SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198052077385,[dogg] schmxrg,53.684,15001,5002,32001
76561198082304391,[CTR]TheBamboozler,54.366,63000000,5000,58000000
76561199024808939,[CTR]Kernkob,54.461,40000000,3002,6200
76561198047403251,St Nicholas,54.479,36000000,5001,72000000
76561199173536675,[CTR]OwlPlague,55.421,61000000,5000,68000000
76561197975920245,Es3en,55.635,23000,2001,19001
76561198815368678,ahyup,57.932,1002,2001,2000
76561198131756122,FINSTER83,59.133,38003,1004,2004
76561198144551155,Termite,60.671,20000,1004,23012
