SteamId,Username,Time
76561199024808939,Kernkob,46.9212379455566
76561198253679880,PandaMane,47.3492622375488
76561198052077385,schmxrg,47.3521766662598
76561198205579857,Linzi,47.5075340270996
76561198851912263,Lexer,47.6921119689941
76561198335037968,A2 Zecklord,47.7346687316895
76561198974231691,agix,47.8403358459473
76561198149810833,ferinine,47.938648223877
76561198047403251,St Nicholas,48.0056076049805
76561198124868209,hermitwolf,48.5582695007324
76561198091849339,Hi Im Yolo,48.9448699951172
76561197991251753,Mortishade,48.9808959960938
76561198131756122,FINSTER83,49.0668067932129
76561198047422386,Starfury,49.3147087097168
76561198254225926,Achmetha0626,49.3543815612793
76561198364662649,Heart-TGV,49.5579566955566
76561198158497194,mori_cinis,50.2113723754883
76561197993793009,Kilandor,50.2132606506348
76561198116359397,OfMany,50.5572624206543
76561199280510646,SneezyPilar,50.5741081237793
76561198169339323,Lamp,50.9386367797852
76561198176178279,SkarMatrix,51.2194328308105
76561198144551155,Termite,51.3345565795898
76561199776829001,snugglykitty,52.7589950561523
76561198406335909,Integrity,53.2476501464844
76561199060894621,czyz905,53.8275108337402
