SteamId,Username,Time
76561198205579857,Linzi,42.6819801330566
76561199024808939,Kernkob,42.7395286560059
76561198052077385,schmxrg,42.774959564209
76561198335037968,A2 Zecklord,42.8763236999512
76561198253679880,PandaMane,43.0281944274902
76561198851912263,Lexer,43.2087783813477
76561198974231691,agix,43.5253753662109
76561198091849339,Hi Im Yolo,43.8380661010742
76561198047403251,St Nicholas,43.8781204223633
76561198131756122,FINSTER83,44.0005569458008
76561198149810833,ferinine,44.0265998840332
76561198047422386,Starfury,44.524658203125
76561198364662649,Heart-TGV,44.6464576721191
76561198116359397,OfMany,45.1443290710449
76561198124868209,hermitwolf,45.2801284790039
76561197991251753,Mortishade,45.2964553833008
76561199807320700,frenchteost,45.6030616760254
76561199776829001,snugglykitty,45.7039070129395
76561199091627420,Drrcp,45.7561454772949
76561198254225926,Achmetha0626,45.9255447387695
76561198158497194,mori_cinis,45.9360275268555
76561198841035992,Jaydark,46.0228843688965
76561197993793009,Kilandor,46.3176612854004
76561198144551155,Termite,46.4060096740723
76561198176178279,SkarMatrix,47.3982810974121
76561198072567357,Whynack,47.5557975769043
76561198169339323,Lamp,48.1717720031738
76561198014278092,Emophiliac,48.6941146850586
76561199280510646,SneezyPilar,49.9066543579102
76561198073341725,autocarbon12,50.9044876098633
76561198410443898,Spitfire here,52.539737701416
