SteamId,Username,Time
76561199024808939,Kernkob,35.0849533081055
76561198052077385,schmxrg,35.2376098632813
76561198253679880,PandaMane,35.3796501159668
76561198205579857,Linzi,35.3900184631348
76561198091849339,Hi Im Yolo,35.8342704772949
76561198047403251,St Nicholas,35.8389892578125
76561198974231691,agix,35.8802108764648
76561198149810833,ferinine,36.0852661132813
76561198335037968,A2 Zecklord,36.182056427002
76561199807320700,frenchteost,36.1953010559082
76561198131756122,FINSTER83,36.2174339294434
76561198364662649,Heart-TGV,36.5693283081055
76561198851912263,Lexer,36.6754913330078
76561198124868209,hermitwolf,36.7578163146973
76561198254225926,Achmetha0626,37.0742111206055
76561198176178279,SkarMatrix,37.1432495117188
76561199091627420,Drrcp,37.2277297973633
76561197993793009,Kilandor,37.4520874023438
76561197991251753,Mortishade,37.5830917358398
76561198025473170,Auusty_,37.6062927246094
76561199060894621,czyz905,37.7938461303711
76561198158497194,mori_cinis,37.8407363891602
76561198144551155,Termite,38.1047973632813
76561199280510646,SneezyPilar,38.1051063537598
76561198014278092,Emophiliac,38.1643028259277
76561198047422386,Starfury,38.8899917602539
76561199025775684,jonhooper768,39.0114593505859
76561198116359397,OfMany,39.1265563964844
76561199032085162,josipdujic33,39.3209800720215
76561198406335909,Integrity,39.3526229858398
76561198169339323,Lamp,39.4260902404785
76561199171116646,Noiro1,40.3225898742676
76561199776829001,snugglykitty,40.5304374694824
