SteamId,Username,Time
76561198253679880,PandaMane,55.6658248901367
76561198205579857,Linzi,56.0515098571777
76561199024808939,Kernkob,56.15625
76561198335037968,A2 Zecklord,56.200023651123
76561198851912263,Lexer,56.2222595214844
76561198052077385,schmxrg,56.2229385375977
76561198047403251,St Nicholas,56.3407783508301
76561199144056798,ArmchairPolymath,56.9333000183105
76561198974231691,agix,57.1518630981445
76561198091849339,Hi Im Yolo,57.1779823303223
76561198131756122,FINSTER83,57.4444808959961
76561198213814053,Sereskies,57.5578536987305
76561198149810833,ferinine,58.3182106018066
76561198047422386,Starfury,58.5239334106445
76561197991251753,Mortishade,58.5646438598633
76561198364662649,Heart-TGV,58.9212265014648
76561198124868209,hermitwolf,59.108039855957
76561198144551155,Termite,59.276309967041
76561199776829001,snugglykitty,59.5187339782715
76561198254225926,Achmetha0626,59.5333023071289
76561197993793009,Kilandor,59.5480575561523
76561198176178279,SkarMatrix,59.952938079834
76561198116359397,OfMany,60.2385368347168
76561198073341725,autocarbon12,61.3499908447266
76561198158497194,mori_cinis,61.554615020752
76561199280510646,SneezyPilar,61.5986518859863
76561198169339323,Lamp,62.1553916931152
