SteamId,Username,Time
76561198056301310,matt,50.4326133728027
76561198149636594,Quickracer10,50.6498947143555
76561198438442547,palfly,51.2093963623047
76561198000593151,Triton,51.281005859375
76561199208124083,rtube,51.3406105041504
76561197996872205,Erko,51.3593864440918
76561198159073318,GuAlexItar,51.3994255065918
76561198299114586,gilgool,51.515209197998
76561198259463003,R0nanC,51.6674346923828
76561199187327002,Tommygaming5132,51.6955146789551
76561198043268277,A Broken Forklift,51.7957382202148
76561198076209946,maskeddog,51.8282089233398
76561197989028539,Diabler,51.8574180603027
76561197980151170,Shadynook,52.3495979309082
76561198932043314,Metalted,52.373046875
76561197996376845,Arder,52.3801002502441
76561199218214543,Wheelie,52.4219551086426
76561199037373763,Hate Hater,52.5811309814453
76561199002720572,vortex,52.716724395752
76561198140696596,FaTo,52.7809867858887
76561199078719697,Werun,52.858341217041
76561197997866088,Pilaf,53.0379981994629
76561198345465310,Piru,53.0397834777832
76561197963702040,Chinpokomon,53.0539245605469
76561198841035992,Jaydark,53.1309967041016
76561198040976717,ttv/Lilly the Bun,53.1845741271973
76561198123464287,LILWOOLEY,53.264331817627
76561198031919228,Akane,53.2645454406738
76561198907326067,CmdrLaser99,53.433349609375
76561199156946272,gatlinggun511,53.4864883422852
76561198109773525,Valco,53.6907348632813
76561197973063523,Moving Target,54.1322593688965
76561197993793009,Kilandor,54.743724822998
76561198072912743,Lynhardt,54.9925575256348
76561199756332058,GoBigGoHotWheels,55.3803253173828
76561199185526524,Gryphonpj,55.8047981262207
76561197994733360,Luxi,56.0644950866699
76561198420124760,OoOps I,56.1612091064453
76561198002537059,ajohansen79,56.4740295410156
76561199060894621,czyz905,56.6445045471191
76561198177457850,turetacz,56.7684364318848
76561199651799021,balogan75,56.9990653991699
76561199502777809,Flumph.9,58.4140014648438
