SteamId,Username,Time
76561199024808939,Kernkob,56.7907257080078
76561198205579857,Linzi,57.4689636230469
76561198253679880,PandaMane,57.5401573181152
76561198052077385,schmxrg,57.6786041259766
76561198047403251,St Nicholas,58.5480728149414
76561198335037968,A2 Zecklord,59.2339477539063
76561198851912263,Lexer,59.4382400512695
76561198974231691,agix,60.0512886047363
76561199807320700,frenchteost,60.2169303894043
76561198131756122,FINSTER83,60.7834510803223
76561199091627420,Drrcp,61.4092903137207
76561198091849339,Hi Im Yolo,61.9791870117188
76561198124868209,hermitwolf,62.2998924255371
76561198149810833,ferinine,62.3981170654297
76561197991251753,Mortishade,63.3932762145996
76561198116359397,OfMany,64.799201965332
76561197993793009,Kilandor,64.8727188110352
76561198169339323,Lamp,65.9819412231445
76561198047422386,Starfury,67.5286636352539
76561198254225926,Achmetha0626,67.559944152832
76561198158497194,mori_cinis,67.7020645141602
76561198073341725,autocarbon12,70.0376510620117
76561198144551155,Termite,71.2808685302734
76561198364662649,Heart-TGV,71.5768585205078
