SteamId,Username,Time
76561199027567424,Hydro,39.6633415222168
76561198081356099,Sandals,39.7480506896973
76561198974231691,agix,39.9059982299805
76561198934033785,OgelGames,39.9161720275879
76561199024808939,Kernkob,39.947811126709
76561198052077385,schmxrg,39.9667015075684
76561198335037968,A2 Zecklord,40.1066589355469
76561198047403251,St Nicholas,40.2648315429688
76561199221722167,Mirror .-.,40.340274810791
76561198426839944,Galactichero623,40.3645935058594
76561198161379363,[CTR]Cbad Cruiser,40.4435920715332
76561198290668879,Socks242,40.4701652526855
76561199147780037,An Actual g00se,40.6063995361328
76561198021974488,NathWalt,40.6825981140137
76561198364662649,Heart-TGV,40.7144012451172
76561198082304391,[CTR]TheBamboozler,40.8328132629395
76561198093513150,CantFindTheSky,40.9984703063965
76561199173536675,[CTR]OwlPlague,41.1757392883301
76561198254225926,Achmetha0626,42.2974014282227
76561198399533631,tGug,42.6635780334473
76561197968173814,xor,42.8305244445801
76561198144551155,Termite,43.1602401733398
76561198048057332,Drewcifer344,43.4554290771484
