SteamId,Username,Time
76561199126724675,ZOMAN,44.8221969604492
76561198104372256,[ZET] Jakie,45.0039329528809
76561198896246339,RoundNzt,45.3126525878906
76561198253679880,PandaMane,45.4579086303711
76561198050792757,justMaki,45.4969749450684
76561199529259554,Pants,45.5464134216309
76561198047403251,St Nicholas,45.6710548400879
76561198205579857,Linzi,45.7389526367188
76561198091849339,Hi Im Yolo,45.8397941589355
76561198438442547,palfly,45.8566741943359
76561198865432343,MackCheesy,45.9162559509277
76561198031919228,Akane,45.9773635864258
76561198932043314,Metalted,45.9922523498535
76561198133108029,Thalonius,46.1196327209473
76561198159073318,GuAlexItar,46.2046699523926
76561198877428244,λ,46.2272529602051
76561197978703963,deadlleg,46.2410202026367
76561198027169155,DeiRex,46.2766036987305
76561198076209946,maskeddog,46.3063583374023
76561198851912263,Lexer,46.3106880187988
76561197996376845,Arder,46.311882019043
76561198008859132,Lazy_Echidna,46.3333168029785
76561199187327002,Tommygaming5132,46.3436317443848
76561197991251753,Mortishade,46.3497123718262
76561199156946272,gatlinggun511,46.4364013671875
76561197989028539,Diabler,46.4778213500977
76561198041162028,taigtasche,46.6331062316895
76561197980151170,Shadynook,46.8460083007813
76561197963702040,Chinpokomon,46.8848762512207
76561198245799392,Bram2323,46.9555816650391
76561198102778062,mrmister39,47.2041778564453
76561198846673916,Matic_D,47.3033790588379
76561198024022805,Kroete,47.3396301269531
76561198169339323,Lamp,47.8247680664063
76561198314583077,OLR94,48.1052436828613
76561198102906572,lucanakin,48.1352272033691
76561199818782996,Nick,48.4884452819824
76561198046718407,kotosy,48.8107833862305
76561199054142434,xanderprime1989,48.8297805786133
76561199756332058,GoBigGoHotWheels,48.9596900939941
76561198879440394,savagebros75,48.9800300598145
76561198399533631,tGug,50.294849395752
76561198089669599,Mikemk,50.3504447937012
76561197968173814,xor,50.3598213195801
76561198086388149,TheTavuk,50.3758735656738
76561197994858603,Mr. B,51.8392601013184
76561199347921777,Mima01a,52.5184898376465
76561199172614794,Brendan57Reed_,52.6946182250977
76561199813590182,Kalinka,54.5799331665039
76561198017549261,crazy_invader,58.5351066589355
