SteamId,Username,Time
76561199024808939,Kernkob,34.2578086853027
76561199027567424,Hydro,34.2987976074219
76561198974231691,agix,34.3307266235352
76561198081356099,Sandals,34.3417778015137
76561198052077385,schmxrg,34.3423881530762
76561198335037968,A2 Zecklord,34.3521728515625
76561198082304391,[CTR]TheBamboozler,34.4866523742676
76561198934033785,OgelGames,34.5324401855469
76561199173536675,[CTR]OwlPlague,34.5793037414551
76561198047403251,St Nicholas,34.6041793823242
76561198161379363,[CTR]Cbad Cruiser,34.6150703430176
76561199147780037,An Actual g00se,34.6388778686523
76561199221722167,Mirror .-.,34.6782722473145
76561198021974488,NathWalt,34.6868782043457
76561198426839944,Galactichero623,34.7251815795898
76561198364662649,Heart-TGV,34.7985153198242
76561198093513150,CantFindTheSky,34.9685249328613
76561198144551155,Termite,35.423469543457
76561198254225926,Achmetha0626,35.6124114990234
76561198399533631,tGug,35.8736724853516
76561198048057332,Drewcifer344,37.0176010131836
76561199105923938,wertal4848,37.2379608154297
