SteamId,Username,Time
76561199126724675,ZOMAN,40.0155372619629
76561198104372256,[ZET] Jakie,40.2114372253418
76561198050792757,justMaki,40.2115440368652
76561198253679880,PandaMane,40.2377014160156
76561197999431502,readfreak7,40.2441558837891
76561198205579857,Linzi,40.3415985107422
76561198851912263,Lexer,40.3819351196289
76561199028380903,greg,40.3992156982422
76561198159073318,GuAlexItar,40.4579429626465
76561198896246339,RoundNzt,40.5497360229492
76561198067925412,AndMe17,40.5767555236816
76561198438442547,palfly,40.5805816650391
76561198091849339,Hi Im Yolo,40.6036148071289
76561198047403251,St Nicholas,40.6214141845703
76561198865432343,MackCheesy,40.6226768493652
76561197991251753,Mortishade,40.7675933837891
76561199187327002,Tommygaming5132,40.8547706604004
76561198008859132,Lazy_Echidna,40.9810485839844
76561198347267505,jackflef,41.0793380737305
76561198041162028,taigtasche,41.1044807434082
76561198245799392,Bram2323,41.1583557128906
76561197980151170,Shadynook,41.1692810058594
76561197963702040,Chinpokomon,41.2566719055176
76561198125000151,Irisdice,41.2773246765137
76561197996376845,Arder,41.2906761169434
76561198027169155,DeiRex,41.2983856201172
76561198076209946,maskeddog,41.3028831481934
76561198133108029,Thalonius,41.3238410949707
76561199048674191,Vikjor,41.4381561279297
76561197978703963,deadlleg,41.5592346191406
76561199172614794,Brendan57Reed_,41.576244354248
76561198031919228,Akane,41.6554298400879
76561198169339323,Lamp,41.7405014038086
76561199405643674,JimmTheWizard,41.8153839111328
76561198093095998,Pro_2_Owner,41.8266906738281
76561198208601013,Crau,41.9123382568359
76561199589394762,jofk2415,41.9141616821289
76561198846673916,Matic_D,42.0516624450684
76561198932043314,Metalted,42.0633316040039
76561199245824020,WDT Games,42.0764198303223
76561198314583077,OLR94,42.2005729675293
76561198024022805,Kroete,42.2458419799805
76561199156946272,gatlinggun511,42.2856597900391
76561198089669599,Mikemk,42.3567504882813
76561198046718407,kotosy,42.4508094787598
76561198102906572,lucanakin,42.4792404174805
76561198313982249,marc.cryan,42.5093193054199
76561197977238162,Isekai Sensei-Sama,42.5688095092773
76561198441746897,CaptainD54321 (They/Them),42.5928077697754
76561198085817980,ezterry,42.6853294372559
76561198399533631,tGug,42.8523216247559
76561199185526524,Gryphonpj,42.8538856506348
76561199756332058,GoBigGoHotWheels,42.960765838623
76561199181545587,sseymour201,43.1841049194336
76561199347921777,Mima01a,43.6425170898438
76561198070406017,DragonShadow84290,43.8062210083008
76561199502777809,Flumph.9,43.899097442627
76561199321913991,eloijah,44.6088180541992
76561199028396675,l0nlyyyy,45.1433334350586
76561199045360211,morphesto,46.2364273071289
76561199657223497,NO0b,47.8325462341309
76561198121139043,Kajtian,47.8957862854004
