SteamId,Username,Time
76561199024808939,Kernkob,41.2542190551758
76561199027567424,Hydro,41.4210205078125
76561198052077385,schmxrg,41.5518836975098
76561198335037968,A2 Zecklord,41.6933937072754
76561198974231691,agix,41.7038497924805
76561198934033785,OgelGames,41.8339347839355
76561198161379363,[CTR]Cbad Cruiser,41.8982620239258
76561199147780037,An Actual g00se,42.0141754150391
76561198021974488,NathWalt,42.058032989502
76561198082304391,[CTR]TheBamboozler,42.1872825622559
76561198047403251,St Nicholas,42.3221397399902
76561198290668879,Socks242,42.3893127441406
76561199221722167,Mirror .-.,42.4783401489258
76561198093513150,CantFindTheSky,42.5331420898438
76561199807320700,frenchteost,42.6879692077637
76561199173536675,[CTR]OwlPlague,42.7891273498535
76561198364662649,Heart-TGV,42.8357696533203
76561199468699836,DoctorDaVnci,43.0712242126465
76561199405643674,JimmTheWizard,43.3656196594238
76561198254225926,Achmetha0626,43.5062713623047
76561198144551155,Termite,43.7624778747559
76561198426839944,Galactichero623,43.8268737792969
76561197968173814,xor,45.3218994140625
76561198048057332,Drewcifer344,45.5341796875
76561197977238162,Isekai Sensei-Sama,46.5455055236816
76561198087920415,aardvarkjon,47.8371047973633
