SteamId,Username,Time
76561199126724675,ZOMAN,39.5801239013672
76561198104372256,[ZET] Jakie,39.7697982788086
76561198050792757,justMaki,39.8572311401367
76561198253679880,PandaMane,40.0238571166992
76561198205579857,Linzi,40.0421562194824
76561199529259554,Pants,40.064826965332
76561198091849339,Hi Im Yolo,40.071907043457
76561198851912263,Lexer,40.0880088806152
76561198865432343,MackCheesy,40.131031036377
76561198896246339,RoundNzt,40.1508827209473
76561198067925412,AndMe17,40.1840057373047
76561198047403251,St Nicholas,40.2802963256836
76561198438442547,palfly,40.3145599365234
76561197980151170,Shadynook,40.4032173156738
76561199187327002,Tommygaming5132,40.4337120056152
76561198932043314,Metalted,40.5705947875977
76561198076209946,maskeddog,40.5747184753418
76561198842622746,Beans,40.6814155578613
76561198159073318,GuAlexItar,40.8977928161621
76561198245799392,Bram2323,40.9010124206543
76561198041162028,taigtasche,40.903938293457
76561197963702040,Chinpokomon,40.9555053710938
76561198008859132,Lazy_Echidna,41.002613067627
76561197996376845,Arder,41.0061454772949
76561198133108029,Thalonius,41.0459823608398
76561198027169155,DeiRex,41.138053894043
76561199048674191,Vikjor,41.19873046875
76561197991251753,Mortishade,41.2973785400391
76561197978703963,deadlleg,41.3040542602539
76561198102906572,lucanakin,41.595287322998
76561198031919228,Akane,41.6022415161133
76561198024022805,Kroete,41.7666473388672
76561199156946272,gatlinggun511,41.780689239502
76561199018156733,Neon_King2,41.9497413635254
76561198102778062,mrmister39,41.9817504882813
76561199275656870,embalmer,41.9999313354492
76561199405643674,JimmTheWizard,42.0024948120117
76561198846673916,Matic_D,42.0128211975098
76561198043496387,cornshot,42.1792106628418
76561198169339323,Lamp,42.5833511352539
76561198314583077,OLR94,43.0375900268555
76561199756332058,GoBigGoHotWheels,43.0440826416016
76561199032085162,josipdujic33,43.1570167541504
76561199172614794,Brendan57Reed_,43.2295379638672
76561198085817980,ezterry,43.2628364562988
76561198046718407,kotosy,43.4295463562012
76561198089669599,Mikemk,43.6868324279785
76561199054142434,xanderprime1989,43.7032318115234
76561198185319074,FrozenTorch,43.9437103271484
76561199028396675,l0nlyyyy,44.1627655029297
76561198436545129,DaimyoN,44.5719757080078
76561198073317270,Jsus,44.8239440917969
76561198399533631,tGug,45.0821418762207
76561199803833690,Sword125,45.2180442810059
76561198988960546,F1Y1NGDUTCHM8N,45.325569152832
76561198958186781,Anne,45.9529037475586
76561197987672799,McGruff,46.4509773254395
76561198919273568,potato frog,46.5696411132813
76561199347921777,Mima01a,46.7749671936035
76561199502777809,Flumph.9,47.9007797241211
76561198093095998,Pro_2_Owner,48.357120513916
76561199166250114,bran muffins,50.0547828674316
