SteamId,Username,Time
76561198865432343,MackCheesy,43.0135879516602
76561198052077385,schmxrg,43.087532043457
76561199024808939,Kernkob,43.3728294372559
76561198161379363,[CTR]Cbad Cruiser,43.58642578125
76561198178190613,magical,43.8227882385254
76561199173536675,[CTR]OwlPlague,44.1725959777832
76561198254225926,Achmetha0626,45.0277252197266
76561199156946272,gatlinggun511,45.7406806945801
76561199610654729,Vortex,45.8094825744629
76561199493248049,Beauman1,46.3161659240723
76561198354760490,Frank,46.3690986633301
76561198391220516,JuniorPotato,46.8298530578613
76561198211431395,WICK,47.3473587036133
76561198070406017,DragonShadow84290,50.8916893005371
