SteamId,Username,Time
76561198052077385,schmxrg,44.0111427307129
76561198865432343,MackCheesy,44.0523223876953
76561198047403251,St Nicholas,44.3833961486816
76561198178190613,magical,44.9266700744629
76561199173536675,[CTR]OwlPlague,44.956371307373
76561198161379363,[CTR]Cbad Cruiser,44.9824409484863
76561198354760490,Frank,46.0006637573242
76561199156946272,gatlinggun511,46.8761177062988
76561199610654729,Vortex,47.1103973388672
76561198144551155,Termite,47.458568572998
76561198091994639,cookie,47.9423065185547
76561199612914828,Hypoactive,48.5710105895996
76561198211431395,WICK,48.6091384887695
76561198391220516,JuniorPotato,48.7139892578125
76561198254225926,Achmetha0626,48.9201164245605
