SteamId,Username,Time
76561198050792757,justMaki,48.4970092773438
76561198253679880,PandaMane,49.0266876220703
76561198430273427,Redstony,49.2569847106934
76561197980151170,Shadynook,49.8823547363281
76561198932043314,Metalted,49.8854217529297
76561198047403251,St Nicholas,49.8937377929688
76561198159073318,GuAlexItar,50.3220405578613
76561199187327002,Tommygaming5132,50.493465423584
76561198072185237,Nails,50.4976539611816
76561198041162028,taigtasche,50.5718002319336
76561197991251753,Mortishade,50.6710739135742
76561198027169155,DeiRex,50.7390747070313
76561198428660617,BB_Benji,50.9590187072754
76561198072912743,Lynhardt,51.1010818481445
76561198031919228,Akane,51.1458053588867
76561198364662649,Heart-TGV,51.2328414916992
76561198008859132,Lazy_Echidna,51.2338562011719
76561198091849339,Hi Im Yolo,51.2409362792969
76561199109206781,ping,51.3409156799316
76561198109773525,An Actual Dog,51.3563117980957
76561198157436732,variableferret,51.4425430297852
76561197978703963,deadlleg,51.493278503418
76561198076209946,maskeddog,51.68017578125
76561199465214065,milokittykat,51.7269973754883
76561198043217796,Berry,51.8464469909668
76561198000593151,Triton,51.9681282043457
76561199046850342,Cool,52.0051345825195
76561197996376845,Arder,52.2303886413574
76561199138944442,Yuu,52.3167037963867
76561197975461099,BEKKNQV,52.3525314331055
76561197989028539,Diabler,52.6429786682129
76561198046718407,kotosy,52.7600059509277
76561198846673916,Matic_D,52.8336410522461
76561197970830160,Cactushead,52.863655090332
76561198122894680,Waaksaam,53.073055267334
76561199415583817,Assassin294,53.1735000610352
76561198335140751,UnsociableDave,53.3009033203125
76561198169339323,Lamp,53.3100166320801
76561199048674191,Vikjor,53.3393630981445
76561198156159154,Trickshøt,53.4078903198242
76561198054471357,Lemy,54.4487266540527
76561198145593530,ElectroSalamander,54.6315002441406
76561199046913177,Leech,54.9450607299805
76561198964707847,Pack Shen,55.1519927978516
76561198093160301,Hellmet,55.5956344604492
76561198096236961,koz,56.475513458252
