SteamId,Username,Time
76561198052077385,schmxrg,39.6359329223633
76561198047403251,St Nicholas,39.9493408203125
76561198865432343,MackCheesy,40.2830238342285
76561198161379363,[CTR]Cbad Cruiser,40.444522857666
76561198178190613,magical,40.6577606201172
76561199173536675,[CTR]OwlPlague,41.3928833007813
76561198091994639,cookie,41.717113494873
76561198254225926,Achmetha0626,42.4782943725586
76561198105914483,Coyote Bait,42.790454864502
76561198211431395,WICK,43.046257019043
76561199802394410,owenebess11,43.0924339294434
76561198391220516,JuniorPotato,43.3572196960449
76561197993844926,Co-Pilot Roger Murdock,43.6062393188477
76561198144551155,Termite,43.6544723510742
76561198263339510,unbakedpie314,44.1398124694824
76561199493248049,Beauman1,45.117561340332
