SteamId,Username,Time
76561198050792757,justMaki,42.6283683776855
76561198253679880,PandaMane,42.8927040100098
76561198125435428,JobW,43.0124397277832
76561198430273427,Redstony,43.1126403808594
76561198091849339,Hi Im Yolo,43.1786727905273
76561197999431502,readfreak7,43.3479499816895
76561199366940380,Clowny,43.4114151000977
76561198047403251,St Nicholas,43.4700469970703
76561198877428244,Lλmbda,43.7273597717285
76561197989028539,Diabler,43.8481254577637
76561198159073318,GuAlexItar,43.9573516845703
76561198157436732,variableferret,44.1093406677246
76561198008859132,Lazy_Echidna,44.1160163879395
76561197980151170,Shadynook,44.1779594421387
76561199187327002,Tommygaming5132,44.2396774291992
76561198932043314,Metalted,44.4233779907227
76561197991251753,Mortishade,44.4935493469238
76561197996376845,Arder,44.6931838989258
76561199048674191,Vikjor,44.7826766967773
76561198076209946,maskeddog,44.8183135986328
76561197970830160,Cactushead,44.9596099853516
76561197978703963,deadlleg,44.9644775390625
76561198041162028,taigtasche,44.9988784790039
76561197975461099,BEKKNQV,45.0614585876465
76561199109206781,ping,45.1582717895508
76561198093160301,Hellmet,45.1802597045898
76561198031919228,Akane,45.2639694213867
76561198364662649,Heart-TGV,45.3261032104492
76561198428660617,BB_Benji,45.4422912597656
76561198115857790,Andrei,45.5071601867676
76561198046718407,kotosy,45.65869140625
76561199756332058,GoBigGoHotWheels,46.2931518554688
76561199651799021,balogan75,46.5349197387695
76561198125441398,Polochmeister,46.6560096740723
76561198169339323,Lamp,46.6888732910156
76561198054471357,Lemy,46.8078575134277
76561199015083775,Dutch D,47.518138885498
76561198201628170,imagineaclevernamehere,47.7604789733887
76561198025768617,gabriel_hegre,48.0352363586426
76561199017470641,Curbs,49.533332824707
76561199347921777,Mima01a,50.5973815917969
