SteamId,Username,Time
76561198052077385,schmxrg,36.6733322143555
76561198865432343,MackCheesy,37.0336570739746
76561198047403251,St Nicholas,37.7619438171387
76561198161379363,[CTR]Cbad Cruiser,37.8285331726074
76561199173536675,[CTR]OwlPlague,38.178768157959
76561198178190613,magical,38.3493919372559
76561198354760490,Frank,38.9974517822266
76561199156946272,gatlinggun511,39.0674476623535
76561198254225926,Achmetha0626,39.2797737121582
76561199610654729,Vortex,39.3527069091797
76561198211431395,WICK,39.6908340454102
76561199493248049,Beauman1,39.7055435180664
76561198391220516,JuniorPotato,39.873176574707
76561199802394410,owenebess11,40.100658416748
76561198144551155,Termite,41.4161224365234
