SteamId,Username,Time,ZeepkistId, ColorId, HatId
76561198161379363,[CTR]Cbad Cruiser,60.65381,22000,3002,18000000
76561198021974488,[CTR] NathWalt,61.68473,6001,3000,14001
76561198104372256,Jakie Cash,61.73929,3001,3003,60000000
76561198081356099,[CTR] Sandals,61.91148,40000000,3006,28000
76561199173536675,[CTR]OwlPlague,63.71075,40000000,3001,60000000
76561197965640463,L3it3R,64.07702,32000000,2001,29000000
76561198061460580,Happydr,64.29922,49000006,1005,6003
76561197999431502,[PFE] readfreak7,64.58464,3001,1000,6004
