SteamId,Username,Time
76561199024808939,Kernkob,41.8390579223633
76561198178190613,magical,43.1088218688965
76561198052077385,schmxrg,43.3053970336914
76561199173536675,[CTR]OwlPlague,43.3254318237305
76561198000593151,Triton,43.7661323547363
76561198842622746,Beans,43.9861526489258
76561197991251753,[CTR]Mortishade,44.2206878662109
76561198974231691,agix,44.2476615905762
76561199147780037,An Actual g00se,44.2807083129883
76561198169339323,[CTR]Lamp,44.483024597168
76561198364662649,Heart-TGV,44.5404052734375
76561198091849339,Hi Im Yolo,44.8163528442383
76561198877428244,Sterben,44.8736038208008
76561198157436732,variableferret,45.3605461120605
76561198859311447,Joe-bgaming,45.6199989318848
76561198031919228,Akane,45.8866386413574
76561197963702040,Chinpokomon,46.3824806213379
76561199580052002,TheRockingSheep,46.7629089355469
76561198008859132,Lazy_Echidna,46.8867301940918
76561199842604096,Dartho Mas,47.1302223205566
76561199183419126,LPDTKTrIcKz,47.1641883850098
76561198103209137,Hoshu,49.9700736999512
76561198144551155,Termite,51.2733306884766
