SteamId,Username,Time
76561198050792757,justMaki,30.5910015106201
76561198430273427,Redstony,30.8028755187988
76561199109206781,ping,30.8403434753418
76561198205579857,Linzi,30.8550643920898
76561198047403251,St Nicholas,30.8926582336426
76561198067925412,AndMe17,30.9424781799316
76561198253679880,PandaMane,30.9742393493652
76561198082490487,M4rv,30.9934215545654
76561198314320065,DeeDeeNaNaNa,31.0287475585938
76561198855034411,Grimmlon,31.0975208282471
76561198454611931,376,31.1399211883545
76561198091849339,Hi Im Yolo,31.1813735961914
76561199187327002,Tommygaming,31.1866931915283
76561197980151170,Shadynook,31.1868209838867
76561198126038296,Noxitu,31.2309055328369
76561198212710700,Yoshi,31.2722568511963
76561198131756122,FINSTER83,31.3163204193115
76561198072185237,Nails,31.3215866088867
76561198299114586,gilgool,31.3236312866211
76561198076411436,StonyBaboon,31.3738784790039
76561198083300332,K410K3N,31.4131202697754
76561199129302746,brrryy,31.4265651702881
76561198093160301,Hellmet,31.5160617828369
76561199190396500,NoreVL,31.5460662841797
76561198855781617,MMXD18,31.5715980529785
76561198047054140,Arepuz,31.6019897460938
76561197989028539,Diabler,31.6499557495117
76561198846673916,Matic_D,31.7443466186523
76561197996376845,Arder,31.7477550506592
76561198932043314,Metalted,31.7579288482666
76561198027023975,Bridaggs,31.7677307128906
76561198428660617,BB_Benji,31.7719821929932
76561198031026580,Wotterbytes,31.897705078125
76561199186342067,PlusMicron,31.9235801696777
76561199378866302,Ploddip,31.9237842559814
76561199602234412,MetalCJ,31.9303417205811
76561198076209946,maskeddog,32.0479202270508
76561198046718407,kotosy,32.4338455200195
76561199092377275,GWolf,33.3553619384766
76561199651799021,Xexend,33.3995895385742
76561198094611937,Roberto Rojo,33.4921913146973
76561199152921323,Babup,33.5327110290527
76561198049199703,ChefShadow94,33.7942008972168
76561199869518481,jdeshone,34.3625411987305
76561199347921777,Mima01a,34.8017082214355
76561198101724323,Chops,34.8854217529297
76561198023920758,SavageToad,35.6680908203125
76561199097164845,Chrysler,36.1989212036133
