SteamId,Username,Time
76561198050792757,justMaki,34.1554832458496
76561198205579857,Linzi,34.3601608276367
76561198082490487,M4rv,34.393123626709
76561198253679880,PandaMane,34.4479522705078
76561198851912263,Lexer,34.5105819702148
76561198430273427,Redstony,34.5781402587891
76561198076411436,StonyBaboon,34.5860900878906
76561198855781617,MMXD18,34.6462631225586
76561198047403251,St Nicholas,34.6494140625
76561199187327002,Tommygaming,34.6851234436035
76561198865432343,MackCheesy,34.7872505187988
76561197980151170,Shadynook,34.7909889221191
76561199109206781,ping,34.7958564758301
76561198965056659,zivecef,34.860466003418
76561198314320065,DeeDeeNaNaNa,34.8752555847168
76561198454611931,376,34.8950080871582
76561198932043314,Metalted,34.9515419006348
76561197989028539,Diabler,34.9660453796387
76561198359568548,Kodiak,34.9921569824219
76561198299114586,gilgool,35.0191459655762
76561198131756122,FINSTER83,35.1252632141113
76561199129302746,brrryy,35.2180595397949
76561198428660617,BB_Benji,35.4529190063477
76561198091849339,Hi Im Yolo,35.4905738830566
76561198126038296,Noxitu,35.5014533996582
76561199112560691,BaasBallas,35.8073387145996
76561199378866302,Ploddip,35.9249153137207
76561198046718407,kotosy,35.973804473877
76561199186342067,PlusMicron,36.1654243469238
76561198083300332,K410K3N,36.1999015808105
76561198096236961,koz,36.3141021728516
76561198031026580,Wotterbytes,36.322322845459
76561198076209946,maskeddog,36.3339767456055
76561198846673916,Matic_D,36.3830337524414
76561198118195123,GandalfSyrup,36.4346809387207
76561199190396500,NoreVL,36.5820083618164
76561197996376845,Arder,36.7133140563965
76561198064403078,Kohlebrikett,36.9800224304199
76561199602234412,MetalCJ,37.076831817627
76561198117319744,Letsche,37.3750457763672
