SteamId,Username,Time
76561198050792757,justMaki,37.5915870666504
76561198430273427,Redstony,37.719898223877
76561198851912263,Lexer,37.7863922119141
76561198865432343,MackCheesy,37.7893486022949
76561198205579857,Linzi,37.7927169799805
76561197980151170,Shadynook,37.8544921875
76561198253679880,PandaMane,38.0012969970703
76561199187327002,Tommygaming,38.1211471557617
76561198454611931,376,38.1479797363281
76561198314320065,DeeDeeNaNaNa,38.1584434509277
76561198091849339,Hi Im Yolo,38.2286491394043
76561198047403251,St Nicholas,38.2735366821289
76561198082490487,M4rv,38.2801666259766
76561198126038296,Noxitu,38.29296875
76561198008520019,Giganten,38.4428939819336
76561199109206781,ping,38.4957618713379
76561198299114586,gilgool,38.4985122680664
76561197989028539,Diabler,38.5452423095703
76561198855781617,MMXD18,38.7047882080078
76561198932043314,Metalted,38.7500343322754
76561198428660617,BB_Benji,38.7820243835449
76561199129302746,brrryy,38.8206329345703
76561198131756122,FINSTER83,38.8361701965332
76561199112560691,BaasBallas,38.8967552185059
76561198083300332,K410K3N,38.9216384887695
76561198076411436,StonyBaboon,38.9618492126465
76561198359568548,Kodiak,38.982421875
76561198076209946,maskeddog,38.9860763549805
76561199602234412,MetalCJ,39.0432548522949
76561199378866302,Ploddip,39.1715431213379
76561199186342067,PlusMicron,39.1890563964844
76561198031026580,Wotterbytes,39.2107696533203
76561198846673916,Matic_D,39.2666320800781
76561198046718407,kotosy,39.2735633850098
76561198965056659,zivecef,39.3524894714355
76561197996376845,Arder,39.3788261413574
76561198064403078,Kohlebrikett,39.607536315918
76561198118195123,GandalfSyrup,39.828010559082
76561198149852056,[NoMercy] Vobeel,39.9764556884766
76561199190396500,NoreVL,40.1971626281738
76561199183419126,LPDTKTrIcKz,40.4416580200195
76561199097164845,Chrysler,40.5609321594238
76561198928346484,meganuke22,40.5627365112305
76561198117319744,Letsche,40.6408843994141
76561199651799021,Xexend,41.0604286193848
76561198037229753,LastData,41.0844078063965
76561198001552703,sejusenpai,41.3670387268066
76561197960306021,reddi,41.4039878845215
76561199152921323,Babup,41.4191436767578
76561197963171830,ttv.UnicomTV,42.2959594726563
76561198049199703,ChefShadow94,42.8070983886719
76561199347921777,Mima01a,43.0422897338867
76561199869518481,jdeshone,44.4888114929199
76561199085182502,Marina,44.6175308227539
76561199787138719,tzk__fps,46.1730270385742
