SteamId,Username,Time
76561198050792757,justMaki,33.0716247558594
76561198430273427,Redstony,33.3215599060059
76561198205579857,Linzi,33.449291229248
76561198082490487,M4rv,33.4834098815918
76561198253679880,PandaMane,33.5159873962402
76561199109206781,ping,33.8829956054688
76561199187327002,Tommygaming,33.9905052185059
76561198047403251,St Nicholas,34.022876739502
76561198067925412,AndMe17,34.095890045166
76561198047054140,Arepuz,34.1308174133301
76561198299114586,gilgool,34.1837921142578
76561198454611931,376,34.1894264221191
76561198932043314,Metalted,34.226734161377
76561198027023975,Bridaggs,34.2466239929199
76561198314320065,DeeDeeNaNaNa,34.2757682800293
76561197980151170,Shadynook,34.812744140625
76561199129302746,brrryy,34.8745880126953
76561198855781617,MMXD18,34.9177055358887
76561198855034411,Grimmlon,34.921272277832
76561198131756122,FINSTER83,34.9284019470215
76561197989028539,Diabler,35.1277618408203
76561198076411436,StonyBaboon,35.1506767272949
76561198076209946,maskeddog,35.2758102416992
76561198046718407,kotosy,35.3513374328613
76561198083300332,K410K3N,35.3568878173828
76561199602234412,MetalCJ,35.6564483642578
76561198428660617,BB_Benji,35.6607818603516
76561198126038296,Noxitu,35.765007019043
76561198031026580,Wotterbytes,35.8180694580078
76561199186342067,PlusMicron,35.945858001709
76561198208927760,Miner_vdv,36.0535621643066
76561198091849339,Hi Im Yolo,36.2526550292969
76561198846673916,Matic_D,36.3756065368652
76561198093160301,Hellmet,36.4631538391113
76561198149852056,[NoMercy] Vobeel,36.5452575683594
76561197996376845,Arder,36.9126167297363
76561197963171830,ttv.UnicomTV,38.2257041931152
76561199190396500,NoreVL,39.0122489929199
76561199347921777,Mima01a,39.7377662658691
76561199651799021,Xexend,41.1171798706055
76561199097164845,Chrysler,53.4484024047852
