SteamId,Username,Time
76561198050792757,justMaki,38.3122329711914
76561198205579857,Linzi,38.767276763916
76561198253679880,PandaMane,38.7734260559082
76561198430273427,Redstony,38.7996635437012
76561199109206781,ping,38.885196685791
76561198047403251,St Nicholas,39.0674018859863
76561198314320065,DeeDeeNaNaNa,39.1244659423828
76561197989028539,Diabler,39.1341400146484
76561199187327002,Tommygaming,39.1489868164063
76561198082490487,M4rv,39.1594276428223
76561198454611931,376,39.1975021362305
76561197980151170,Shadynook,39.4132270812988
76561198067925412,AndMe17,39.4234352111816
76561199129302746,brrryy,39.519962310791
76561198855781617,MMXD18,39.544677734375
76561198299114586,gilgool,39.5891571044922
76561199208124083,rtube,39.6245384216309
76561198126038296,Noxitu,39.6254730224609
76561198083300332,K410K3N,39.6325454711914
76561199602234412,MetalCJ,39.7581787109375
76561198046718407,kotosy,39.9225959777832
76561198091849339,Hi Im Yolo,39.9709663391113
76561198428660617,BB_Benji,40.0199279785156
76561198031026580,Wotterbytes,40.024658203125
76561198047054140,Arepuz,40.0633239746094
76561199112560691,BaasBallas,40.1064872741699
76561198359568548,Kodiak,40.1076316833496
76561198076411436,StonyBaboon,40.1079139709473
76561199378866302,Ploddip,40.1511840820313
76561198076209946,maskeddog,40.2914199829102
76561199186342067,PlusMicron,40.3709869384766
76561198131756122,FINSTER83,40.4914169311523
76561199183419126,LPDTKTrIcKz,40.4978294372559
76561198932043314,Metalted,40.5420684814453
76561198846673916,Matic_D,40.5895195007324
76561198027169155,DeiRex,40.610969543457
76561197996376845,Arder,40.6514282226563
76561198093160301,Hellmet,40.6725044250488
76561198118195123,GandalfSyrup,40.7442245483398
76561198149852056,[NoMercy] Vobeel,40.8191261291504
76561199190396500,NoreVL,41.1058540344238
76561198001552703,sejusenpai,41.2331886291504
76561197960306021,reddi,41.384220123291
76561197963171830,ttv.UnicomTV,42.0684661865234
76561199869518481,jdeshone,42.6286773681641
76561198116651329,Losdayver,42.9446678161621
76561198023920758,SavageToad,43.8117866516113
76561198049199703,ChefShadow94,43.9174728393555
76561199085182502,Marina,44.5655822753906
76561199347921777,Mima01a,45.2074699401855
76561199651799021,Xexend,45.256778717041
76561199097164845,Chrysler,45.6839332580566
