SteamId,Username,Time
76561198865432343,MackCheesy,27.0291500091553
76561198050792757,justMaki,27.1141204833984
76561198253679880,PandaMane,27.173885345459
76561198430273427,Redstony,27.2303104400635
76561198851912263,Lexer,27.2805461883545
76561199187327002,Tommygaming,27.413143157959
76561198082490487,M4rv,27.4333591461182
76561198126038296,Noxitu,27.5458908081055
76561197980151170,Shadynook,27.5498733520508
76561198965056659,zivecef,27.5706024169922
76561198047403251,St Nicholas,27.6288642883301
76561198454611931,376,27.6411323547363
76561199109206781,ping,27.6591529846191
76561198076209946,maskeddog,27.7035064697266
76561198314320065,DeeDeeNaNaNa,27.7282752990723
76561198428660617,BB_Benji,27.7315826416016
76561198205579857,Linzi,27.8360157012939
76561198855781617,MMXD18,27.8399085998535
76561199129302746,brrryy,27.9033584594727
76561197989028539,Diabler,27.9269180297852
76561198083300332,K410K3N,27.9430179595947
76561198091849339,Hi Im Yolo,27.948205947876
76561198932043314,Metalted,27.9714965820313
76561198131756122,FINSTER83,27.9727935791016
76561198076411436,StonyBaboon,27.9743041992188
76561198299114586,gilgool,27.9917984008789
76561198846673916,Matic_D,28.1370162963867
76561199112560691,BaasBallas,28.1391315460205
76561198008520019,Giganten,28.1491928100586
76561198359568548,Kodiak,28.1925086975098
76561199186342067,PlusMicron,28.3906879425049
76561198031026580,Wotterbytes,28.4397239685059
76561198064403078,Kohlebrikett,28.4401626586914
76561197996376845,Arder,28.4737949371338
76561199378866302,Ploddip,28.5622673034668
76561198046718407,kotosy,28.6403369903564
76561199602234412,MetalCJ,28.8709583282471
76561198117319744,Letsche,29.0014533996582
76561198118195123,GandalfSyrup,29.0112285614014
76561198001552703,sejusenpai,29.3481254577637
76561199190396500,NoreVL,29.8737411499023
76561199869518481,jdeshone,30.3428726196289
76561199152921323,Babup,30.4891529083252
76561199347921777,Mima01a,30.7968311309814
76561199651799021,Xexend,31.3829822540283
76561199097164845,Chrysler,39.6294708251953
