SteamId,Username,Time
76561198050792757,justMaki,40.0427780151367
76561198253679880,PandaMane,40.3526802062988
76561198454611931,376,40.5692291259766
76561198430273427,Redstony,40.5819664001465
76561198082490487,M4rv,40.8376998901367
76561198205579857,Linzi,40.8952827453613
76561199187327002,Tommygaming,40.9226760864258
76561198067925412,AndMe17,40.9811401367188
76561198314320065,DeeDeeNaNaNa,41.2427520751953
76561198840040581,RadAbsRad,41.2690505981445
76561198047403251,St Nicholas,41.3015403747559
76561197989028539,Diabler,41.3051910400391
76561199109206781,ping,41.3322143554688
76561199129302746,brrryy,41.5026702880859
76561198027169155,DeiRex,41.5235061645508
76561198428660617,BB_Benji,41.5462341308594
76561198299114586,gilgool,41.6282081604004
76561198096236961,koz,41.6345825195313
76561198842622746,Beans,41.645092010498
76561198131756122,FINSTER83,41.6501121520996
76561198083300332,K410K3N,41.6634902954102
76561198076411436,StonyBaboon,41.7870025634766
76561198076209946,maskeddog,41.7959785461426
76561198855781617,MMXD18,41.838249206543
76561199378866302,Ploddip,41.9733047485352
76561197980151170,Shadynook,42.0233116149902
76561199186342067,PlusMicron,42.1213150024414
76561199112560691,BaasBallas,42.2304763793945
76561199183419126,LPDTKTrIcKz,42.2491035461426
76561198359568548,Kodiak,42.2861404418945
76561197996376845,Arder,42.3032646179199
76561198846673916,Matic_D,42.4765129089355
76561198031026580,Wotterbytes,42.5829391479492
76561198932043314,Metalted,42.6256370544434
76561198126038296,Noxitu,42.7199554443359
76561199602234412,MetalCJ,43.0214729309082
76561198093160301,Hellmet,43.0647048950195
76561198046718407,kotosy,43.1436424255371
76561198091849339,Hi Im Yolo,43.8895606994629
76561198149852056,[NoMercy] Vobeel,43.9762268066406
76561199190396500,NoreVL,44.2851028442383
76561198001552703,sejusenpai,44.8747863769531
76561199054654273,Iantech076,44.8910942077637
76561198118195123,GandalfSyrup,45.7872085571289
76561199097164845,Chrysler,46.232250213623
76561197963171830,ttv.UnicomTV,46.4794960021973
76561199347921777,Mima01a,47.6274185180664
76561197960306021,reddi,48.3149070739746
76561198116651329,Losdayver,49.686164855957
76561199869518481,jdeshone,50.9026756286621
