SteamId,Username,Time
76561198050792757,justMaki,40.1963577270508
76561198205579857,Linzi,40.795711517334
76561198253679880,PandaMane,40.9100227355957
76561198430273427,Redstony,40.9450988769531
76561199109206781,ping,40.9947395324707
76561198047403251,St Nicholas,41.6743545532227
76561198314320065,DeeDeeNaNaNa,41.7479133605957
76561198855781617,MMXD18,41.9045143127441
76561198082490487,M4rv,41.9322357177734
76561197980151170,Shadynook,42.0984306335449
76561198454611931,376,42.1300392150879
76561198067925412,AndMe17,42.1494102478027
76561199187327002,Tommygaming,42.4280548095703
76561198076411436,StonyBaboon,43.4351348876953
76561198091849339,Hi Im Yolo,43.5009384155273
76561197989028539,Diabler,43.5534515380859
76561198076209946,maskeddog,43.6089401245117
76561197996376845,Arder,43.6309013366699
76561198083300332,K410K3N,43.7202835083008
76561199602234412,MetalCJ,43.7952880859375
76561198031026580,Wotterbytes,43.9341011047363
76561198428660617,BB_Benji,43.9809989929199
76561198131756122,FINSTER83,44.0066108703613
76561198126038296,Noxitu,44.2211608886719
76561199129302746,brrryy,44.3909873962402
76561198299114586,gilgool,44.6054611206055
76561198046718407,kotosy,44.6180076599121
76561198047054140,Arepuz,44.6244316101074
76561198359568548,Kodiak,44.6439094543457
76561198846673916,Matic_D,44.9717292785645
76561199378866302,Ploddip,45.2729835510254
76561198149852056,[NoMercy] Vobeel,45.2919502258301
76561198932043314,Metalted,45.5637474060059
76561198093160301,Hellmet,45.6338272094727
76561199186342067,PlusMicron,46.2302513122559
76561198080619022,Andrew8Kavanagh,46.7280387878418
76561198001552703,sejusenpai,48.4775772094727
76561197960306021,reddi,49.8892364501953
76561199869518481,jdeshone,50.71923828125
76561199651799021,Xexend,52.0557518005371
76561198023920758,SavageToad,56.0784530639648
