SteamId,Username,Time
76561199024808939,Kernkob,34.1440582275391
76561198052077385,schmxrg,34.3724403381348
76561198178190613,magical,34.400634765625
76561198000593151,Triton,34.4597434997559
76561198161379363,[CTR]Cbad Cruiser,34.4651374816895
76561197991251753,[CTR]Mortishade,34.4829750061035
76561198865432343,MackCheesy,34.6024589538574
76561198364662649,Heart-TGV,34.6824264526367
76561198974231691,agix,34.7132225036621
76561198842622746,Beans,34.7400665283203
76561199173536675,[CTR]OwlPlague,34.824104309082
76561198169339323,[CTR]Lamp,35.206184387207
76561198091849339,Hi Im Yolo,35.3559951782227
76561198258069505,daytime,35.6969261169434
76561197963702040,Chinpokomon,35.8745727539063
76561198157436732,variableferret,35.9176139831543
76561199580052002,TheRockingSheep,36.5975151062012
76561198325331655,Past,36.6343231201172
76561198825952821,GrimAngel2188,37.0359573364258
