SteamId,Username,Time
76561198050792757,justMaki,32.1056632995605
76561198430273427,Redstony,32.5178909301758
76561198126038296,Noxitu,32.6225852966309
76561198082490487,M4rv,32.6501808166504
76561198253679880,PandaMane,32.9258270263672
76561198454611931,376,33.1685676574707
76561198205579857,Linzi,33.1760902404785
76561199109206781,ping,33.2529716491699
76561199602234412,MetalCJ,33.2965431213379
76561199129302746,brrryy,33.3015251159668
76561199187327002,Tommygaming,33.3098106384277
76561197989028539,Diabler,33.3171348571777
76561198047403251,St Nicholas,33.3511772155762
76561199378866302,Ploddip,33.3965110778809
76561198067925412,AndMe17,33.4074516296387
76561198855781617,MMXD18,33.5692329406738
76561198299114586,gilgool,33.5792617797852
76561198091849339,Hi Im Yolo,33.6107597351074
76561198314320065,DeeDeeNaNaNa,33.6623764038086
76561198076411436,StonyBaboon,33.7140922546387
76561198076209946,maskeddog,33.7482109069824
76561198083300332,K410K3N,33.7570304870605
76561198047054140,Arepuz,33.7817611694336
76561198131756122,FINSTER83,33.8029365539551
76561197980151170,Shadynook,33.8208503723145
76561198428660617,BB_Benji,33.8266067504883
76561198093160301,Hellmet,33.9505996704102
76561198080619022,Andrew8Kavanagh,34.0075416564941
76561198031026580,Wotterbytes,34.0981101989746
76561198846673916,Matic_D,34.1990432739258
76561198046718407,kotosy,34.2627487182617
76561197996376845,Arder,34.3860549926758
76561198932043314,Metalted,34.3929824829102
76561198078697614,EdVilone,34.5675582885742
76561199186342067,PlusMicron,34.6759376525879
76561198149852056,[NoMercy] Vobeel,34.9571266174316
76561198049199703,ChefShadow94,35.1659088134766
76561199190396500,NoreVL,35.3164291381836
76561198116651329,Losdayver,35.9635314941406
76561199097164845,Chrysler,35.9936714172363
76561199347921777,Mima01a,36.1066932678223
76561199651799021,Xexend,36.6916236877441
76561198001552703,sejusenpai,36.8183212280273
76561197960306021,reddi,37.0126762390137
76561198023920758,SavageToad,37.6989326477051
76561198118195123,GandalfSyrup,37.781608581543
76561199869518481,jdeshone,38.5527496337891
76561199085182502,Marina,38.5576248168945
76561197963171830,ttv.UnicomTV,38.6587944030762
