SteamId,Username,Time
76561199024808939,Kernkob,35.4240455627441
76561198842622746,Beans,35.9417304992676
76561198052077385,schmxrg,36.0912170410156
76561198178190613,magical,36.0971488952637
76561197991251753,[CTR]Mortishade,36.3254013061523
76561198974231691,agix,36.5059051513672
76561199173536675,[CTR]OwlPlague,36.5327987670898
76561198000593151,Triton,36.606746673584
76561198364662649,Heart-TGV,36.702564239502
76561198157436732,variableferret,37.1531372070313
76561198091849339,Hi Im Yolo,37.4661483764648
76561198169339323,[CTR]Lamp,37.5566024780273
76561198859311447,Joe-bgaming,37.8085441589355
76561199842604096,Dartho Mas,37.9246063232422
76561197963702040,Chinpokomon,38.1285705566406
76561198325331655,Past,38.2933731079102
76561199183419126,LPDTKTrIcKz,38.3972702026367
76561199580052002,TheRockingSheep,38.4949645996094
76561198325777638,eleshz,39.6621360778809
76561198825952821,GrimAngel2188,40.5247764587402
76561198144551155,Termite,40.5866928100586
76561198417703343,samulazar,43.4365043640137
76561198078697614,EdVilone,44.3133010864258
