SteamId,Username,Time
76561199024808939,Kernkob,32.9196891784668
76561198178190613,magical,33.5024108886719
76561198052077385,schmxrg,33.7339401245117
76561198842622746,Beans,33.8938827514648
76561198000593151,Triton,33.9076919555664
76561199173536675,[CTR]OwlPlague,33.950122833252
76561198974231691,agix,34.130500793457
76561198091849339,Hi Im Yolo,34.1831512451172
76561198169339323,[CTR]Lamp,34.3616142272949
76561197991251753,[CTR]Mortishade,34.4723091125488
76561198364662649,Heart-TGV,34.7654876708984
76561198157436732,variableferret,35.0992813110352
76561199842604096,Dartho Mas,35.428337097168
76561197963702040,Chinpokomon,35.7518653869629
76561198325331655,Past,35.8085861206055
76561198859311447,Joe-bgaming,35.8834037780762
76561198144551155,Termite,36.2485847473145
76561198258069505,daytime,36.2705879211426
76561199580052002,TheRockingSheep,36.8774757385254
76561198825952821,GrimAngel2188,37.8029365539551
76561198417703343,samulazar,37.8696022033691
76561199183419126,LPDTKTrIcKz,38.1437606811523
76561199602234412,MetalCJ,38.6460876464844
