SteamId,Username,Time
76561199024808939,Kernkob,52.1215972900391
76561198877428244,Sterben,52.3170394897461
76561198178190613,magical,52.3399658203125
76561198842622746,Beans,52.6530456542969
76561198052077385,schmxrg,52.8093681335449
76561199173536675,[CTR]OwlPlague,53.1380157470703
76561198091849339,Hi Im Yolo,53.2333221435547
76561198169339323,[CTR]Lamp,53.240291595459
76561198974231691,agix,53.2483444213867
76561198000593151,Triton,53.4676895141602
76561198364662649,Heart-TGV,53.5687065124512
76561197978703963,deadlleg,53.708568572998
76561198008859132,Lazy_Echidna,53.7653617858887
76561199580052002,TheRockingSheep,53.953784942627
76561197963702040,Chinpokomon,53.9784622192383
76561197991251753,[CTR]Mortishade,54.0976142883301
76561198031919228,Akane,54.1012649536133
76561198103209137,Hoshu,54.606517791748
76561199183419126,LPDTKTrIcKz,54.8433685302734
76561199602234412,MetalCJ,54.870288848877
76561198325331655,Past,54.9877433776855
76561199842604096,Dartho Mas,55.058177947998
76561198859311447,Joe-bgaming,55.3497123718262
76561198157436732,variableferret,55.5512580871582
76561198144551155,Termite,56.2617416381836
76561198193265119,Twisted Wolf,57.8650131225586
76561199103910598,albertosaleh,59.9363594055176
76561199199307213,La motosierra libertaria,60.5924415588379
