SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561199024808939,Kernkob,53.87499,,,
76561198205579857,Linzi,54.65876,,,
76561198052077385,schmxrg,54.86391,,,
76561198290668879,Socks242,55.0443,,,
76561198021974488,[CTR] NathWalt,56.86141,,,
76561199173536675,[CTR]OwlPlague,57.25838,,,
76561198090052084,Lewd Activity,58.90692,,,
76561197965640463,L3it3R,59.35334,,,
76561198210248213,CodeingerCat,59.95232,,,
76561198286325851,MrHetzy,66.11931,,,
