SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198106476018,[CTR]jandje,42.9937,49000014,3001,59000000
76561197996872205,Erko,43.09977,1001,3004,6004
76561197965640463,[CTR]L3it3R,43.27361,32000000,2002,29000000
76561198047403251,St Nicholas,43.33357,6007,3005,5001
76561198290668879,Socks242,43.3899,61000000,3004,57000000
76561199292634733,zodiak,43.53543,3008,3004,2025
76561198896246339,RoundNzt,43.61925,44000,1002,59000000
76561198043268277,A Broken Forklift,43.68333,33002,3006,20006
76561198031919228,Akane,43.80732,55000001,3006,30000000
76561198353455576,GeneralYoda,43.81276,3001,1000,15005
76561198426839944,Galactichero623,43.8143,35002,1001,6004
76561198052872868,Prepe,43.82746,1100,1000,2020
76561197975483812,Dunke,44.08665,22000,1000,2017
76561198838593572,invisiblecat8,44.1782,13005,1002,24005
76561198000493194,MCRJAKE,44.48248,6002,2002,2000
76561198040976717,ttv/Lilly the Bun,44.75035,13004,2002,30000
76561199085266774,Legendgold21,45.51642,38004,1001,6000
76561198339626700,Devosaur_BBX,45.60997,38006,2000,24001
76561198362676937,Be Gentle,46.33805,37000,1000,9000
76561198047598040,Toonzman,47.02592,1000,1000,1000
76561199038458459,indigoforestelf,47.38089,3001,1005,1000
