SteamId,Username,Time
76561198851912263,Lexer,50.8426551818848
76561199529259554,Pants,51.1521530151367
76561198052077385,schmxrg,51.165412902832
76561199024808939,Kernkob,51.2100410461426
76561198047403251,St Nicholas,51.4575157165527
76561198877428244,Lλmbda,51.5229072570801
76561198000593151,Triton,51.6732788085938
76561199147780037,An Actual g00se,51.7031135559082
76561198253679880,PandaMane,51.9558715820313
76561199051019898,Mr. Hubub,52.5732002258301
76561198364662649,Heart-TGV,52.8854026794434
76561198008859132,Lazy_Echidna,53.2060852050781
76561198253561586,broscolotos,53.4352760314941
76561198091849339,Hi Im Yolo,53.7278785705566
76561198131756122,FINSTER83,54.1681709289551
76561198428660617,BB_Benji,54.7513771057129
76561199282497311,groovy,57.3470001220703
76561198085817980,ezterry,57.7527389526367
76561199236426284,[ff0000]NaGiO l [ffffff]Peace,58.2003707885742
76561197999607109,jjwoznia,58.762077331543
