SteamId,Username,Time
76561198050792757,justMaki,41.6063232421875
76561198149636594,Quickracer10,41.8581428527832
76561198205579857,Linzi,42.254711151123
76561197995534351,Kaiser64,42.3265609741211
76561198076209946,maskeddog,42.4960136413574
76561198314320065,DeeDeeNaNaNa,42.653205871582
76561198082490487,M4rv,42.7042808532715
76561198974231691,agix,42.7452583312988
76561197989028539,Diabler,42.7717666625977
76561199187327002,Tommygaming5132,42.781120300293
76561198430273427,Redstony,42.8360443115234
76561198865432343,MackCheesy,42.853931427002
76561198111825993,Danuluss,42.8823318481445
76561198157436732,variableferret,42.9228477478027
76561198052262761,Form,43.1774749755859
76561198932043314,Metalted,43.2479858398438
76561197996376845,Arder,43.3327331542969
76561199129302746,brrryy,43.4062347412109
76561197980151170,Shadynook,43.4455833435059
76561198031919228,Akane,43.6507186889648
76561197961191126,alpa,43.7088012695313
76561199158764738,rhin0c0rn,44.932918548584
76561198046718407,kotosy,44.9975395202637
76561198047453909,Neb,45.0937309265137
76561199513008287,McMaddox_C,45.1670837402344
76561199018156733,Neon_King2,45.7004814147949
76561198140981823,Minixerces2116,45.7153854370117
76561198201628170,imagineaclevernamehere,46.8050079345703
76561199842604096,Dartho Mas,46.8745346069336
76561198420124760,OoOps I,47.0396385192871
76561199347921777,Mima01a,47.2051391601563
