SteamId,Username,Time
76561198000593151,Triton,43.9770889282227
76561198008859132,Lazy_Echidna,44.347095489502
76561199529259554,Pants,44.350700378418
76561198047403251,St Nicholas,44.4534034729004
76561198877428244,Lλmbda,44.4658813476563
76561198253679880,PandaMane,44.5570907592773
76561199147780037,An Actual g00se,44.5741233825684
76561198052077385,schmxrg,44.6464767456055
76561199024808939,Kernkob,44.7045249938965
76561198091849339,Hi Im Yolo,44.8196105957031
76561198851912263,Lexer,45.0237274169922
76561198253561586,broscolotos,45.7115745544434
76561198428660617,BB_Benji,45.7306518554688
76561198364662649,Heart-TGV,45.802619934082
76561198131756122,FINSTER83,46.1954879760742
76561197973063523,A Bad Gamer,46.8849945068359
76561198085817980,ezterry,46.9538688659668
76561198059495025,mr.Jelle-Beat,47.2309684753418
76561199445295521,tws20so,47.8451995849609
76561197999607109,jjwoznia,47.9443969726563
76561198414815154,Ooohbilly,48.7082710266113
76561199282497311,groovy,49.337230682373
76561198042480262,Fertminster,58.1924591064453
