SteamId,Username,Time
76561198050792757,justMaki,38.7832565307617
76561198974231691,agix,38.9601593017578
76561198149636594,Quickracer10,39.0476837158203
76561198430273427,Redstony,39.2212142944336
76561198865432343,MackCheesy,39.2910423278809
76561199187327002,Tommygaming5132,39.412109375
76561198932043314,Metalted,39.4966621398926
76561198314320065,DeeDeeNaNaNa,39.5764274597168
76561198205579857,Linzi,39.6433258056641
76561198157436732,variableferret,39.7290306091309
76561197995534351,Kaiser64,39.8795928955078
76561198076209946,maskeddog,39.8875007629395
76561197980151170,Shadynook,39.9963760375977
76561198111825993,Danuluss,40.005443572998
76561197989028539,Diabler,40.0729637145996
76561199037373763,Hate Hater,40.2903289794922
76561199129302746,brrryy,40.5207481384277
76561198031919228,Akane,40.594612121582
76561197996376845,Arder,40.6999282836914
76561198046718407,kotosy,41.0906715393066
76561199807320700,frenchteost,42.0050201416016
76561199347921777,Mima01a,42.1613693237305
76561198841035992,Jaydark,43.6902694702148
