SteamId,Username,Time
76561198253679880,PandaMane,36.0126953125
76561198000593151,Triton,36.3489418029785
76561199024808939,Kernkob,36.3664665222168
76561198052077385,schmxrg,36.3741912841797
76561198877428244,Lλmbda,36.4452476501465
76561199529259554,Pants,36.4738616943359
76561198865432343,MackCheesy,36.5169105529785
76561198851912263,Lexer,36.5951652526855
76561198008859132,Lazy_Echidna,36.6154632568359
76561199051019898,Mr. Hubub,36.621883392334
76561198364662649,Heart-TGV,36.7406272888184
76561198428660617,BB_Benji,36.8231468200684
76561199147780037,An Actual g00se,37.1361045837402
76561198047403251,St Nicholas,37.1761474609375
76561198253561586,broscolotos,37.3807563781738
76561197999607109,jjwoznia,37.3977661132813
76561198131756122,FINSTER83,37.5337371826172
76561198091849339,Hi Im Yolo,37.9114761352539
76561198085817980,ezterry,38.9592437744141
76561199236426284,[ff0000]NaGiO l [ffffff]Peace,39.8037338256836
76561199282497311,groovy,40.0598258972168
76561198030296976,Kyn,40.3948631286621
76561199493248049,Beauman1,43.2083625793457
