SteamId,Username,Time
76561198050792757,justMaki,41.5103492736816
76561198149636594,Quickracer10,41.8172760009766
76561198205579857,Linzi,42.1702079772949
76561198430273427,Redstony,42.5687141418457
76561198082490487,M4rv,42.5991287231445
76561198974231691,agix,42.608268737793
76561198865432343,MackCheesy,42.7290534973145
76561197989028539,Diabler,42.7919807434082
76561199187327002,Tommygaming5132,43.2567405700684
76561198314320065,DeeDeeNaNaNa,43.2868537902832
76561197995534351,Kaiser64,43.426212310791
76561197980151170,Shadynook,43.4927864074707
76561198932043314,Metalted,43.555305480957
76561198076209946,maskeddog,43.6205139160156
76561197996376845,Arder,43.8723106384277
76561198111825993,Danuluss,44.0876884460449
76561198157436732,variableferret,44.1814918518066
76561199129302746,brrryy,44.6325569152832
76561198032122112,Baul Plart,45.4225540161133
76561199037373763,Hate Hater,46.1841850280762
76561198031919228,Akane,46.2024383544922
76561198046718407,kotosy,46.6587829589844
76561198140981823,Minixerces2116,47.6833801269531
76561198201628170,imagineaclevernamehere,49.534309387207
76561198052262761,Form,49.6093330383301
76561199347921777,Mima01a,49.9149017333984
