SteamId,Username,Time
76561198052077385,schmxrg,38.7665786743164
76561198851912263,Lexer,38.7826499938965
76561198253679880,PandaMane,38.8128852844238
76561199024808939,Kernkob,39.0051307678223
76561199147780037,An Actual g00se,39.1376838684082
76561198877428244,Lλmbda,39.2272834777832
76561199529259554,Pants,39.7189254760742
76561198091849339,Hi Im Yolo,39.7653656005859
76561198000593151,Triton,39.8539543151855
76561198047403251,St Nicholas,39.9372062683105
76561198253561586,broscolotos,40.0766868591309
76561198428660617,BB_Benji,40.2009544372559
76561198364662649,Heart-TGV,40.2322692871094
76561198008859132,Lazy_Echidna,40.6646308898926
76561198131756122,FINSTER83,41.3350257873535
76561197999607109,jjwoznia,42.2607879638672
76561198408598506,Moose,43.1277275085449
76561198085817980,ezterry,43.9049263000488
76561198005377042,[slow] SkyWaver,44.1795349121094
76561199236426284,[ff0000]NaGiO l [ffffff]Peace,46.8691482543945
76561199282497311,groovy,46.8934173583984
