SteamId,Username,Time
76561198052077385,schmxrg,39.5496597290039
76561198335037968,A2 Zecklord,39.9596633911133
76561198416930050,Wombat!,40.0857925415039
76561198178190613,magical,40.1340446472168
76561198159073318,GuAlexItar,40.4090614318848
76561198000593151,Triton,40.4515380859375
76561199051019898,Mr. Hubub,40.4935302734375
76561198021974488,NathWalt,40.675537109375
76561199005549942,3rdseyeview,40.7038536071777
76561198253561586,broscolotos,40.7844886779785
76561197991251753,[CTR]Mortishade,40.8689346313477
76561198157436732,variableferret,40.9884185791016
76561199229275180,Zakusa,41.0547485351563
76561198082960657,FlamingSquid,41.3025016784668
76561198115857790,Andrei,41.3030815124512
76561198411512210,Mr.G,41.8171615600586
76561198847191844,Meowbee,41.9611358642578
76561198158497194,mori_cinis,41.9991149902344
76561198364662649,Heart-TGV,42.2022857666016
76561199129302746,brrryy,42.3646965026855
76561198281283233,CryptiCoy,42.6098022460938
76561198115930842,Swords,42.7153015136719
76561199282497311,groovy,43.0917167663574
76561198086671586,The Stig,43.4553489685059
76561198238496382,ThugMcNasty,43.6894035339355
