SteamId,Username,Time
76561198050792757,Maki,33.6520652770996
76561198149636594,Quickracer10,33.834415435791
76561198047403251,St Nicholas,34.4071578979492
76561198851912263,Lexer,34.4228897094727
76561198067925412,AndMe17,34.4435234069824
76561198840040581,RadAbsRad,34.4496765136719
76561198091849339,Hi Im Yolo,34.4721488952637
76561199187327002,Tommygaming5132,34.604419708252
76561198932043314,Metalted,34.6203727722168
76561198122894680,Waaksaam,34.7722015380859
76561198082490487,M4rv,34.7794914245605
76561197980151170,Shadynook,34.8222236633301
76561198258069505,daytime,34.8241806030273
76561198046718407,kotosy,34.9066543579102
76561198052262761,Form,35.0623588562012
76561198430273427,Redstony,35.0697135925293
76561198125435428,JobW,35.1397438049316
76561198076209946,maskeddog,35.2111740112305
76561197989028539,Diabler,35.2250556945801
76561198147823227,artybo,35.257999420166
76561198846673916,Matic_D,35.3375701904297
76561198046077557,maxie12,35.3676910400391
76561197996376845,Arder,35.3829078674316
76561198111825993,Danuluss,35.4455986022949
76561198975333096,Spaceranger,35.9934616088867
76561198145593530,ElectroSalamander,36.0821952819824
76561198168972997,Zlodejcz3,36.4515953063965
76561198057399822,Patty,36.6921997070313
76561198051978680,Flowgina,36.6943702697754
76561198031919228,Akane,36.7505760192871
76561198047361567,burnsidequest,36.8101654052734
76561198084771542,InsTiincT exo,36.8667068481445
76561199347921777,Mima01a,36.9708976745605
76561198201628170,imagineaclevernamehere,36.9917907714844
76561199651799021,Xexend,37.370361328125
76561199101994275,VroomVroomer,37.4793930053711
