SteamId,Username,Time
76561198052077385,schmxrg,38.8119277954102
76561198178190613,magical,39.2474594116211
76561198416930050,Wombat!,39.3469543457031
76561197991251753,[CTR]Mortishade,39.3612747192383
76561198335037968,A2 Zecklord,39.3645210266113
76561199051019898,Mr. Hubub,39.4467926025391
76561198159073318,GuAlexItar,39.8641967773438
76561198021974488,NathWalt,39.9547538757324
76561198000593151,Triton,39.9658355712891
76561198115857790,Andrei,39.9816246032715
76561198847191844,Meowbee,40.8773422241211
76561198253561586,broscolotos,40.9506225585938
76561198082960657,FlamingSquid,41.0006294250488
76561198157436732,variableferret,41.1147880554199
76561198369128224,rose,41.833137512207
76561198364662649,Heart-TGV,41.994945526123
76561199129302746,brrryy,42.256706237793
76561198115930842,Swords,43.6351280212402
76561198086671586,The Stig,44.2943000793457
76561199282497311,groovy,46.0753707885742
76561198158497194,mori_cinis,46.5822715759277
