SteamId,Username,Time
76561198178190613,magical,44.0780792236328
76561198416930050,Wombat!,44.2156295776367
76561198052077385,schmxrg,44.3899459838867
76561198159073318,GuAlexItar,44.4580039978027
76561199051019898,Mr. Hubub,44.6568565368652
76561198000593151,Triton,45.0166816711426
76561197991251753,[CTR]Mortishade,45.1377067565918
76561198115857790,Andrei,45.1503982543945
76561198253561586,broscolotos,45.1560096740723
76561198847191844,Meowbee,45.2556228637695
76561198021974488,NathWalt,45.5068435668945
76561198364662649,Heart-TGV,45.9327507019043
76561198157436732,variableferret,46.2427291870117
76561199229275180,Zakusa,46.3845024108887
76561199129302746,brrryy,46.4915313720703
76561199282497311,groovy,46.5564117431641
76561198281283233,CryptiCoy,46.7593727111816
76561198115930842,Swords,47.2398719787598
76561198238496382,ThugMcNasty,47.6358451843262
76561198158497194,mori_cinis,48.0739707946777
