SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198050792757,justMaki,61.63358,1000,1000,1000
76561199230094250,Naomi,61.69959,1000,1000,1000
76561198205579857,Linzi,61.86462,1000,1000,1000
76561198001387193,[CHR]Warsnac,62.28268,1000,1000,1000
76561198851912263,Lexer,62.61272,1000,1000,1000
76561198047403251,St Nicholas,62.77775,1000,1000,1000
76561198974231691,agix,62.79975,1000,1000,1000
76561197980151170,Shadynook,63.30582,1000,1000,1000
76561199208124083,[ZET] rtyyyyb,63.75689,1000,1000,1000
76561198259463003,R0nanC,63.89991,1000,1000,1000
76561198008859132,[TOG]Lazy_Echidna,63.95492,1000,1000,1000
76561198155015234,VirusCookies,64.40598,1000,1000,1000
76561198932043314,[ZMS] Metalted,64.527,1000,1000,1000
76561197989028539,Diabler,64.56001,1000,1000,1000
76561198239881084,K-Nox,64.61501,1000,1000,1000
76561197996376845,Arder,64.80527,1000,1000,1000
76561198991002114,Sir Ragdollot,65.48414,1000,1000,1000
76561198031919228,Akane,65.66016,1000,1000,1000
76561198447684490,Rigenix,65.79469,1000,1000,1000
76561198314320065,DeeDeeNaNaNa,65.8912,1000,1000,1000
76561199127601006,Valterika2,66.24325,1000,1000,1000
76561199521440061,[BEAR] An actual Bear,66.36322,1000,1000,1000
76561198428660617,BB_Benji,66.47428,1000,1000,1000
76561199278221929,icRS,66.83733,1000,1000,1000
76561198134878298,SnowWolfyx2,66.90334,1000,1000,1000
76561198076209946,maskeddog,67.51943,1000,1000,1000
76561198988960546,F1Y1NGDUTCHM8N,67.53212,1000,1000,1000
76561199321598731,[ZST]//////void,67.57915,1000,1000,1000
76561199187327002,[TG]Tommygaming5132,67.73946,1000,1000,1000
76561198003528539,Orange Sheets,68.10252,1000,1000,1000
76561199150086335,[ZET]toast,68.34731,1000,1000,1000
76561198130056087,Amystika,68.75161,1000,1000,1000
76561197997447955,lordarnoud,68.90563,1000,1000,1000
76561198046077557,maxie12,68.98196,1000,1000,1000
76561197998573046,Kiioong,70.19282,1000,1000,1000
76561198047724134,Ditherin,71.14996,1000,1000,1000
76561198846673916,Matic_D,71.41399,1000,1000,1000
