SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198050792757,justMaki,56.09385,1000,1000,1000
76561198205579857,Linzi,56.33796,1000,1000,1000
76561198001387193,[CHR]Warsnac,56.83649,1000,1000,1000
76561199230094250,Naomi,56.88683,1000,1000,1000
76561199208124083,[ZET] rtyyyyb,57.29613,1000,1000,1000
76561198851912263,Lexer,57.61348,1000,1000,1000
76561199521440061,[BEAR] An actual Bear,57.64051,1000,1000,1000
76561198974231691,agix,57.65779,1000,1000,1000
76561198314320065,DeeDeeNaNaNa,57.79732,1000,1000,1000
76561198155015234,VirusCookies,57.95071,1000,1000,1000
76561198259463003,R0nanC,57.99417,1000,1000,1000
76561197980151170,Shadynook,58.11146,1000,1000,1000
76561197989028539,Diabler,58.28115,1000,1000,1000
76561198047403251,St Nicholas,58.37623,1000,1000,1000
76561198991002114,Sir Ragdollot,58.54505,1000,1000,1000
76561199278221929,icRS,58.65906,1000,1000,1000
76561198932043314,[ZMS] Metalted,58.78121,1000,1000,1000
76561198008859132,[TOG]Lazy_Echidna,58.8984,1000,1000,1000
76561198428660617,BB_Benji,58.97838,1000,1000,1000
76561198003528539,Orange Sheets,59.15983,1000,1000,1000
76561198130056087,Amystika,59.323,1000,1000,1000
76561199187327002,[TG]Tommygaming5132,59.36486,1000,1000,1000
76561198031919228,Akane,59.62814,1000,1000,1000
76561197996376845,Arder,59.77206,1000,1000,1000
76561198068885599,[Bunn]Spuzzle,59.85355,1000,1000,1000
76561199180150756,GearworkDragon,60.06261,1000,1000,1000
76561198046077557,maxie12,60.07479,1000,1000,1000
76561199186342067,[WOAG]PlusMicron,60.33769,1000,1000,1000
76561199150086335,[ZET]toast,60.80368,1000,1000,1000
76561198823854710,Alaskaman79,61.01058,1000,1000,1000
76561198076209946,maskeddog,61.84417,1000,1000,1000
76561198189604277,ChampSummers,62.1651,1000,1000,1000
76561199020822438,Kid_Falcon,62.41157,1000,1000,1000
76561199134331550,[DECK]SwiftEvolta,62.43447,1000,1000,1000
76561197998573046,Kiioong,62.72615,1000,1000,1000
76561198367107360,Norfina,63.01771,1000,1000,1000
76561199115775231,solarsandile,64.39261,1000,1000,1000
76561198846673916,Matic_D,65.79609,1000,1000,1000
76561198919273568,potato frog,65.89269,1000,1000,1000
76561198065864756,DebrisHauler,66.77428,1000,1000,1000
76561199227732658,bopboyma,68.39825,1000,1000,1000
