SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198052077385,schmxrg,40.07817,1000,1000,1000
76561199024808939,[CTR]Kernkob,40.16588,1000,1000,1000
76561199027567424,[CTR]Hydro,40.19807,1000,1000,1000
76561198149227096,Cowontherun,40.29665,1000,1000,1000
76561198290668879,[Fly] Socks242,40.34731,1000,1000,1000
76561198047403251,St Nicholas,40.37671,1000,1000,1000
76561198438442547,palfly,40.48044,1000,1000,1000
76561199144056798,ArmchairPolymath,40.59118,1000,1000,1000
76561198082304391,[CTR]TheBamboozler,40.62644,1000,1000,1000
76561198988284397,bobafet3970,40.63358,1000,1000,1000
76561199056426521,Maxute2,40.96426,1000,1000,1000
76561198082960657,FlamingSquid,40.97983,1000,1000,1000
76561199173536675,[CTR]OwlPlague,41.37611,1000,1000,1000
76561198131756122,FINSTER83,41.45705,1000,1000,1000
76561198934033785,OgelGames,41.54393,1000,1000,1000
76561199102505419,square donut,41.59378,1000,1000,1000
76561199005549942,[vibe]3rdseyeview,41.97237,1000,1000,1000
76561198091994639,cookie,42.09054,1000,1000,1000
76561199150086335,[ZET]toast,43.04254,1000,1000,1000
76561198144551155,Termite,43.36779,1000,1000,1000
76561199122083768,Micah,44.49139,1000,1000,1000
76561198036994414,popo876,45.02202,1000,1000,1000
