SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198050792757,justMaki,51.710,1000,1000,1000
76561198205579857,Linzi,51.765,1000,1000,1000
76561197999431502,[HRR] readfreak7,52.205,1000,1000,1000
76561198851912263,Lexer,52.282,1000,1000,1000
76561199230094250,Naomi,52.458,1000,1000,1000
76561198974231691,agix,52.557,1000,1000,1000
76561198896246339,RoundNzt,52.700,1000,1000,1000
76561198001387193,[CHR]Warsnac,52.799,1000,1000,1000
76561199521440061,[BEAR] An actual Bear,52.810,1000,1000,1000
76561198008859132,[TOG]Lazy_Echidna,52.865,1000,1000,1000
76561198314320065,DeeDeeNaNaNa,53.008,1000,1000,1000
76561198428660617,BB_Benji,53.074,1000,1000,1000
76561198047403251,St Nicholas,53.118,1000,1000,1000
76561197989028539,Diabler,53.371,1000,1000,1000
76561197980151170,Shadynook,53.393,1000,1000,1000
76561198072912743,Lynhardt,53.844,1000,1000,1000
76561198072579283,[SBOI] BootyMcShooty88,53.877,1000,1000,1000
76561199180150756,GearworkDragon,54.031,1000,1000,1000
76561198259463003,R0nanC,54.197,1000,1000,1000
76561198846673916,Matic_D,54.230,1000,1000,1000
76561198130426398,[SBOI] dank birb,54.659,1000,1000,1000
76561199278221929,icRS,54.945,1000,1000,1000
76561197996376845,Arder,55.165,1000,1000,1000
76561198130056087,Amystika,55.220,1000,1000,1000
76561198003528539,Orange Sheets,55.242,1000,1000,1000
76561198046077557,maxie12,55.253,1000,1000,1000
76561198031919228,Akane,55.275,1000,1000,1000
76561199150086335,[ZET]toast,55.583,1000,1000,1000
76561198932043314,[ZMS] Metalted,55.792,1000,1000,1000
76561199186342067,[WOAG]PlusMicron,56.804,1000,1000,1000
76561199697643268,Bitavenger,58.300,1000,1000,1000
76561199543183666,Jinx,58.883,1000,1000,1000
76561198076209946,maskeddog,59.169,1000,1000,1000
76561199334332457,dapper_duck,60.401,1000,1000,1000
76561199134331550,[DECK]SwiftEvolta,61.898,1000,1000,1000
76561199115775231,solarsandile,62.085,1000,1000,1000
76561199244964156,jedidog121,62.558,1000,1000,1000
76561198065864756,DebrisHauler,67.970,1000,1000,1000
