SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198047403251,St Nicholas,40.85017,1000,1000,1000
76561199027567424,[CTR]Hydro,40.85516,1000,1000,1000
76561199024808939,[CTR]Kernkob,40.85619,1000,1000,1000
76561198082304391,[CTR]TheBamboozler,40.93513,1000,1000,1000
76561198052077385,schmxrg,41.0201,1000,1000,1000
76561199144056798,ArmchairPolymath,41.04368,1000,1000,1000
76561198290668879,[Fly] Socks242,41.34577,1000,1000,1000
76561198149227096,Cowontherun,41.35272,1000,1000,1000
76561199173536675,[CTR]OwlPlague,41.46076,1000,1000,1000
76561198411512210,Mr.G,41.87716,1000,1000,1000
76561198082960657,FlamingSquid,41.88141,1000,1000,1000
76561198988960546,F1Y1NGDUTCHM8N,42.09227,1000,1000,1000
76561199030452322,monstermud69,42.26321,1000,1000,1000
76561198131756122,FINSTER83,42.33014,1000,1000,1000
76561198091849339,Hi Im Yolo,42.5084,1000,1000,1000
76561198934033785,OgelGames,42.819,1000,1000,1000
76561199365626794,Spyder_0324,42.85237,1000,1000,1000
76561199150086335,[ZET]toast,42.9603,1000,1000,1000
76561197978703963,deadlleg,43.26791,1000,1000,1000
76561198438442547,palfly,43.28645,1000,1000,1000
76561198988284397,bobafet3970,43.58056,1000,1000,1000
76561199056426521,Maxute2,43.67991,1000,1000,1000
76561198046104348,RisingSwell,43.98615,1000,1000,1000
76561198806145491,J-LYCAN,44.22345,1000,1000,1000
76561198304929551,Certified Bruh Moment™,44.25111,1000,1000,1000
76561198136885512,[Tim]ChociCinna94,45.43192,1000,1000,1000
76561199438289155,[lufy] SingerOfDeath,46.06942,1000,1000,1000
76561198144551155,Termite,46.19071,1000,1000,1000
76561198113875811,LordClassyMoose,48.54062,1000,1000,1000
76561199084072763,nateayles,56.30906,1000,1000,1000
