SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561199027567424,[CTR]Hydro,63.75196,1000,1000,1000
76561199005549942,[vibe]3rdseyeview,63.97261,1000,1000,1000
76561198082304391,[CTR]TheBamboozler,64.35095,1000,1000,1000
76561199024808939,[CTR]Kernkob,64.54442,1000,1000,1000
76561198290668879,[Fly] Socks242,64.55614,1000,1000,1000
76561198052077385,schmxrg,64.80195,1000,1000,1000
76561198131756122,FINSTER83,64.99874,1000,1000,1000
76561199173536675,[CTR]OwlPlague,65.07452,1000,1000,1000
76561199144056798,ArmchairPolymath,65.27232,1000,1000,1000
76561199102505419,square donut,65.32606,1000,1000,1000
76561198136885512,[Tim]ChociCinna94,65.37643,1000,1000,1000
76561198082960657,FlamingSquid,65.38043,1000,1000,1000
76561199056426521,Maxute2,65.52595,1000,1000,1000
76561199150086335,[ZET]toast,65.53295,1000,1000,1000
76561198144551155,Termite,65.77378,1000,1000,1000
76561198438442547,palfly,65.93205,1000,1000,1000
76561199008204406,Jplayz,66.02637,1000,1000,1000
76561198041437619,Skaith,66.2152,1000,1000,1000
76561199304749839,CloudyZero,66.25126,1000,1000,1000
76561198046050227,BlackRainWillow,66.496,1000,1000,1000
76561198376263425,loaf,66.61329,1000,1000,1000
76561199438289155,[lufy] SingerOfDeath,66.7348,1000,1000,1000
76561198039110969,Helz Yah,66.90894,1000,1000,1000
76561199084072763,nateayles,66.92516,1000,1000,1000
76561198092368397,Thyroid Cancer,67.66023,1000,1000,1000
76561198333709558,Vananda Games,67.68145,1000,1000,1000
76561198151612445,Zuul123,68.65325,1000,1000,1000
76561199090952850,davidawesome02,70.24248,1000,1000,1000
