SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198205579857,Linzi,44.73022,1000,1000,1000
76561198050792757,justMaki,44.90272,1000,1000,1000
76561198001387193,[CHR]Warsnac,45.44472,1000,1000,1000
76561199230094250,Naomi,45.45359,1000,1000,1000
76561199208124083,[ZET] rtyyyyb,45.57447,1000,1000,1000
76561198851912263,Lexer,45.62031,1000,1000,1000
76561198047403251,St Nicholas,45.86853,1000,1000,1000
76561198974231691,agix,45.94448,1000,1000,1000
76561198259463003,R0nanC,46.03735,1000,1000,1000
76561198155015234,VirusCookies,46.23656,1000,1000,1000
76561198991002114,Sir Ragdollot,46.49881,1000,1000,1000
76561198008859132,[TOG]Lazy_Echidna,46.55452,1000,1000,1000
76561199180150756,GearworkDragon,46.78678,1000,1000,1000
76561198314320065,DeeDeeNaNaNa,46.8365,1000,1000,1000
76561197980151170,Shadynook,47.14252,1000,1000,1000
76561199321598731,[ZST]//////void,47.40134,1000,1000,1000
76561198932043314,[ZMS] Metalted,47.42337,1000,1000,1000
76561197989028539,Diabler,48.00743,1000,1000,1000
76561199278221929,icRS,48.029,1000,1000,1000
76561199150086335,[ZET]toast,48.03848,1000,1000,1000
76561198003528539,Orange Sheets,48.11401,1000,1000,1000
76561198134878298,SnowWolfyx2,48.21353,1000,1000,1000
76561198046077557,maxie12,48.67574,1000,1000,1000
76561197998573046,Kiioong,48.69728,1000,1000,1000
76561197996376845,Arder,48.77555,1000,1000,1000
76561199521440061,[BEAR] An actual Bear,48.88068,1000,1000,1000
76561199186342067,[WOAG]PlusMicron,49.17167,1000,1000,1000
76561198428660617,BB_Benji,49.76111,1000,1000,1000
76561198239881084,K-Nox,49.82862,1000,1000,1000
76561198823854710,Alaskaman79,49.99345,1000,1000,1000
76561198130056087,Amystika,50.43999,1000,1000,1000
76561199187327002,[TG]Tommygaming5132,50.61645,1000,1000,1000
76561198068885599,[Bunn]Spuzzle,50.81264,1000,1000,1000
76561198031919228,Akane,50.89954,1000,1000,1000
76561198352232889,Mr. Meathead,51.30463,1000,1000,1000
76561198076209946,maskeddog,52.41758,1000,1000,1000
76561198386267010,Chezboog,57.67605,1000,1000,1000
76561197996190410,rt,59.96867,1000,1000,1000
76561198065864756,DebrisHauler,66.98003,1000,1000,1000
