SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198290668879,[Fly] Socks242,44.96477,1000,1000,1000
76561199024808939,[CTR]Kernkob,45.06317,1000,1000,1000
76561198052077385,schmxrg,45.68277,1000,1000,1000
76561199027567424,[CTR]Hydro,45.70549,1000,1000,1000
76561198047403251,St Nicholas,45.72642,1000,1000,1000
76561198082304391,[CTR]TheBamboozler,45.9359,1000,1000,1000
76561198091849339,Hi Im Yolo,46.49015,1000,1000,1000
76561199144056798,ArmchairPolymath,46.64621,1000,1000,1000
76561198149227096,Cowontherun,46.7002,1000,1000,1000
76561199173536675,[CTR]OwlPlague,46.80347,1000,1000,1000
76561199150086335,[ZET]toast,46.90899,1000,1000,1000
76561198082960657,FlamingSquid,47.23214,1000,1000,1000
76561198438442547,palfly,47.81678,1000,1000,1000
76561198988960546,F1Y1NGDUTCHM8N,48.03752,1000,1000,1000
76561199056426521,Maxute2,48.11542,1000,1000,1000
76561198934033785,OgelGames,48.67673,1000,1000,1000
76561198988284397,bobafet3970,48.81775,1000,1000,1000
76561198131756122,FINSTER83,50.055,1000,1000,1000
76561198144551155,Termite,51.06925,1000,1000,1000
76561199365626794,Spyder_0324,51.16992,1000,1000,1000
76561198046104348,RisingSwell,52.14039,1000,1000,1000
76561198036994414,popo876,52.3829,1000,1000,1000
76561198046050227,BlackRainWillow,53.17056,1000,1000,1000
76561198304929551,Certified Bruh Moment™,53.3808,1000,1000,1000
76561198136885512,[Tim]ChociCinna94,55.13945,1000,1000,1000
76561197994239531,5thWall,55.93071,1000,1000,1000
76561199084072763,nateayles,59.0645,1000,1000,1000
76561199438289155,[lufy] SingerOfDeath,59.63979,1000,1000,1000
