SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198106476018,[CTR]jandje,32.85624,61000000,3001,59000000
76561198008859132,[TOG]Lazy_Echidna,33.5885,26005,3004,22001
76561199230094250,[RTR]Fwogiie.Kawaii,33.68085,3009,1008,31005
76561198003528539,Orange Sheets,36.16932,23000,1002,28000
76561198314320065,DeeDeeNaNaNa,36.90356,49000002,4000,11000
76561198171003110,[           ],36.97955,26000000,4001,22000
76561198107216213,13Silvers,36.99259,12000000,3003,29000
