SteamId,Username,Time
76561198865432343,MackCheesy,30.744686126709
76561198052077385,schmxrg,30.7461223602295
76561198047403251,St Nicholas,30.764217376709
76561198161379363,[CTR]Cbad Cruiser,30.8827342987061
76561199173536675,[CTR]OwlPlague,31.1107063293457
76561198178190613,magical,31.1861839294434
76561198105914483,Coyote Bait,31.3269004821777
76561198040861578,wunderBarr,31.43408203125
76561198254225926,Achmetha0626,31.7941837310791
76561198161571477,Zachafinackus,31.8643798828125
76561198109773525,An Actual Dog,31.8789577484131
76561198399646923,yamcakes,32.0812683105469
76561198144551155,Termite,32.294979095459
76561197993844926,Co-Pilot Roger Murdock,32.356273651123
76561198091994639,cookie,32.3773918151855
76561198263339510,unbakedpie314,32.8074073791504
76561198062667802,Friggs_Boson,32.8075103759766
76561198070406017,DragonShadow84290,33.2716293334961
76561198391220516,JuniorPotato,33.4239158630371
76561198211431395,WICK,33.4540939331055
76561199812327464,maldonado9232,33.7913818359375
76561198119720527,CryptoNautical,33.9742164611816
76561199493248049,Beauman1,34.2348175048828
