SteamId,Username,Time
76561198052077385,schmxrg,35.4137001037598
76561198047403251,St Nicholas,35.6671409606934
76561198865432343,MackCheesy,36.5792350769043
76561198161379363,[CTR]Cbad Cruiser,36.6853790283203
76561198178190613,magical,36.7651214599609
76561199173536675,[CTR]OwlPlague,36.9677124023438
76561198859311447,Joe-bgaming,37.6141319274902
76561198399646923,yamcakes,37.8810348510742
76561198040861578,wunderBarr,38.0756340026855
76561198109773525,An Actual Dog,38.1077766418457
76561198161571477,Zachafinackus,38.1635894775391
76561198144551155,Termite,39.994514465332
76561198254225926,Achmetha0626,40.0220680236816
76561197999607109,jjwoznia,40.1038055419922
76561198211431395,WICK,40.7789115905762
76561198071556725,gameface,42.4931449890137
