SteamId,Username,Time
76561198050792757,justMaki,39.3927345275879
76561198253679880,PandaMane,40.1519355773926
76561198091849339,Hi Im Yolo,40.1943321228027
76561198047403251,St Nicholas,40.2475662231445
76561198159073318,GuAlexItar,40.3278961181641
76561198125435428,JobW,40.5664863586426
76561197991251753,Mortishade,40.760555267334
76561199187327002,Tommygaming5132,40.9415168762207
76561198430273427,Redstony,41.0866203308105
76561197996376845,Arder,41.1062698364258
76561198932043314,Metalted,41.2356986999512
76561197978703963,deadlleg,41.2802276611328
76561197989028539,Diabler,41.3143577575684
76561198072185237,Nails,41.3656005859375
76561198115857790,Andrei,41.3763580322266
76561198157436732,variableferret,41.4747085571289
76561198027169155,DeiRex,41.5409698486328
76561199109206781,ping,41.5503387451172
76561197980151170,Shadynook,41.572338104248
76561198043217796,Berry,41.6375198364258
76561198076209946,maskeddog,41.6894950866699
76561198000593151,Triton,41.7211570739746
76561197970830160,Cactushead,41.7304954528809
76561198046718407,kotosy,41.7434616088867
76561198364662649,Heart-TGV,41.7470588684082
76561198877428244,Lλmbda,41.8735160827637
76561198041162028,taigtasche,41.8898010253906
76561198093160301,Hellmet,41.9439811706543
76561198008859132,Lazy_Echidna,42.0115127563477
76561198125441398,Polochmeister,42.0547866821289
76561198169339323,Lamp,42.3302230834961
76561198964707847,Pack Shen,42.6811904907227
76561199048674191,Vikjor,42.6966361999512
76561198428660617,BB_Benji,42.7706527709961
76561198046077557,maxie12,42.7939567565918
76561199651799021,balogan75,42.8921432495117
76561197975461099,BEKKNQV,42.9428749084473
76561198025528728,Dømi,42.992847442627
76561198156159154,Trickshøt,43.1330718994141
76561198031919228,Akane,43.4669380187988
76561199072921231,AAbsolutely Pathetic,43.4876136779785
76561198847814560,Bremer1897,43.4999008178711
76561198054471357,Lemy,43.6404418945313
76561198096236961,koz,44.2845649719238
76561199756332058,GoBigGoHotWheels,44.3338851928711
76561199347921777,Mima01a,46.0184555053711
76561198158622076,jumper,46.1086769104004
