SteamId,Username,Time
76561198050792757,justMaki,34.1485595703125
76561198253679880,PandaMane,34.2875747680664
76561199187327002,Tommygaming5132,34.3847274780273
76561198159073318,GuAlexItar,34.5728187561035
76561198047403251,St Nicholas,34.7052268981934
76561198091849339,Hi Im Yolo,34.7120094299316
76561198430273427,Redstony,34.7680816650391
76561197991251753,Mortishade,34.8271560668945
76561198932043314,Metalted,35.0116539001465
76561198027169155,DeiRex,35.0479431152344
76561198072185237,Nails,35.0915184020996
76561198072912743,Lynhardt,35.1138572692871
76561198008859132,Lazy_Echidna,35.1200675964355
76561197980151170,Shadynook,35.1234893798828
76561197989028539,Diabler,35.1349639892578
76561198000593151,Triton,35.1362724304199
76561199109206781,ping,35.1523551940918
76561198157436732,variableferret,35.1566619873047
76561197970830160,Cactushead,35.2354164123535
76561197978703963,deadlleg,35.3030853271484
76561198043217796,Berry,35.3951263427734
76561198109773525,An Actual Dog,35.5082778930664
76561199046913177,Leech,35.5483207702637
76561197996376845,Arder,35.5697860717773
76561198428660617,BB_Benji,35.6154975891113
76561198364662649,Heart-TGV,35.6355476379395
76561198076209946,maskeddog,35.8776092529297
76561198335140751,UnsociableDave,35.9917182922363
76561198031919228,Akane,36.015682220459
76561198041162028,taigtasche,36.0221481323242
76561198046718407,kotosy,36.0650749206543
76561199046850342,Cool,36.1541862487793
76561198169339323,Lamp,36.2419662475586
76561198093160301,Hellmet,36.3378448486328
76561198846673916,Matic_D,36.5790138244629
76561198096236961,koz,36.6382293701172
76561199048674191,Vikjor,36.8083419799805
76561199465214065,milokittykat,36.8145599365234
76561198964707847,Pack Shen,36.9669036865234
76561199415583817,Assassin294,37.1150054931641
76561198156159154,Trickshøt,37.6425132751465
76561198086862754,JJSP,37.833610534668
76561199756332058,GoBigGoHotWheels,38.0307998657227
76561198155560837,healster,38.24609375
76561198158622076,jumper,38.2982215881348
76561198847814560,Bremer1897,38.4803848266602
76561197974629765,チーズソース ✔,38.4967346191406
76561198839952741,Roasted715Jr,38.5121154785156
76561199282497311,groovy,38.745231628418
76561199015083775,Dutch D,38.8570938110352
76561198092445676,tdog,39.056884765625
