SteamId,Username,Time
76561198050792757,justMaki,42.0201187133789
76561198253679880,PandaMane,42.248851776123
76561198072185237,Nails,43.1153564453125
76561198159073318,GuAlexItar,43.2957611083984
76561199187327002,Tommygaming5132,43.6744384765625
76561198091849339,Hi Im Yolo,43.7079277038574
76561198008859132,Lazy_Echidna,43.7141571044922
76561197980151170,Shadynook,43.7536811828613
76561198076209946,maskeddog,43.7967681884766
76561198430273427,Redstony,43.8094902038574
76561198047403251,St Nicholas,43.8123626708984
76561197991251753,Mortishade,43.8650245666504
76561197970830160,Cactushead,43.8897933959961
76561197978703963,deadlleg,44.0384979248047
76561198932043314,Metalted,44.0939979553223
76561198041162028,taigtasche,44.1288795471191
76561198043217796,Berry,44.2588081359863
76561198031919228,Akane,44.2890205383301
76561198046718407,kotosy,44.328670501709
76561198027169155,DeiRex,44.3288040161133
76561198072912743,Lynhardt,44.4442176818848
76561198428660617,BB_Benji,44.4569435119629
76561198364662649,Heart-TGV,44.6116828918457
76561198157436732,variableferret,44.6673698425293
76561197989028539,Diabler,44.7103958129883
76561198045169746,RubenBML,44.8143882751465
76561197996376845,Arder,44.9024276733398
76561198156159154,Trickshøt,44.9489479064941
76561198093160301,Hellmet,44.9985313415527
76561198027023975,Bridaggs,45.1369323730469
76561199015083775,Dutch D,45.1710243225098
76561198335140751,UnsociableDave,45.1839027404785
76561199109206781,ping,45.3215026855469
76561198078296864,Razak,45.4580459594727
76561198086862754,JJSP,45.5331611633301
76561199046850342,Cool,45.6321563720703
76561199048674191,Vikjor,45.6493225097656
76561197975461099,BEKKNQV,45.784351348877
76561198000593151,Triton,45.9162521362305
76561198169339323,Lamp,45.9458084106445
76561197974629765,チーズソース ✔,46.1045417785645
76561199046913177,Leech,46.1504859924316
76561199415583817,Assassin294,46.2053565979004
76561199465214065,milokittykat,46.4434585571289
76561198846673916,Matic_D,46.6314659118652
76561197984621034,=XDC=Wolf,46.6860504150391
76561198047426972,CYTOMEGALORUSSIAN,46.8667221069336
76561199282497311,groovy,47.4452514648438
76561198158622076,jumper,47.4566612243652
76561198264780595,Caid,47.4735565185547
76561199651799021,balogan75,48.1132926940918
76561199756332058,GoBigGoHotWheels,48.650951385498
76561199347921777,Mima01a,49.0779571533203
76561199589394762,jofk2415,50.3796997070313
76561199804871036,ylagv2,50.861255645752
