SteamId,Username,Time
76561198050792757,justMaki,30.7108173370361
76561198047403251,St Nicholas,30.8093070983887
76561198430273427,Redstony,30.8255310058594
76561198159073318,GuAlexItar,30.9382953643799
76561198253679880,PandaMane,30.9819068908691
76561199187327002,Tommygaming5132,31.1147365570068
76561198091849339,Hi Im Yolo,31.2107906341553
76561198043217796,Berry,31.2196998596191
76561198877428244,Lλmbda,31.3024253845215
76561198072185237,Nails,31.3280372619629
76561198932043314,Metalted,31.3296947479248
76561197978703963,deadlleg,31.3520240783691
76561198000593151,Triton,31.3889579772949
76561197970830160,Cactushead,31.4045581817627
76561197989028539,Diabler,31.4059448242188
76561198364662649,Heart-TGV,31.4082546234131
76561197991251753,Mortishade,31.4333229064941
76561198041162028,taigtasche,31.5077857971191
76561198008859132,Lazy_Echidna,31.5316905975342
76561197980151170,Shadynook,31.5851650238037
76561197996376845,Arder,31.5965728759766
76561198125435428,JobW,31.6019153594971
76561198157436732,variableferret,31.6093082427979
76561199046913177,Leech,31.6137676239014
76561198076209946,maskeddog,31.6318683624268
76561198031919228,Akane,31.7284965515137
76561198046077557,maxie12,31.7630062103271
76561198027169155,DeiRex,31.7959442138672
76561199046850342,Cool,31.8360366821289
76561198046718407,kotosy,31.8837242126465
76561198169339323,Lamp,31.9856719970703
76561199048674191,Vikjor,32.0496444702148
76561199109206781,ping,32.0653266906738
76561198156159154,Trickshøt,32.1836585998535
76561198109773525,An Actual Dog,32.1948623657227
76561198846673916,Matic_D,32.2012405395508
76561199015083775,Dutch D,32.3384170532227
76561198115857790,Andrei,32.3473663330078
76561198428660617,BB_Benji,32.348388671875
76561199415583817,Assassin294,32.3692054748535
76561198054471357,Lemy,32.5484390258789
76561199465214065,milokittykat,32.5552291870117
76561198096236961,koz,32.6815567016602
76561197975461099,BEKKNQV,32.6990203857422
76561198964707847,Pack Shen,32.715145111084
76561198025528728,Dømi,32.7238273620605
76561198880067526,Ali_Gator,32.8159408569336
76561198122894680,Waaksaam,32.9309043884277
76561199756332058,GoBigGoHotWheels,32.9371643066406
76561198099754101,florisdewael,32.9976348876953
76561199651799021,balogan75,33.245532989502
76561198201628170,imagineaclevernamehere,33.2482147216797
76561198158622076,jumper,33.5340576171875
76561199485666757,EggManD4,33.5444297790527
76561197974629765,チーズソース ✔,33.5622520446777
76561198092445676,tdog,33.7884216308594
76561199054142434,xanderprime1989,33.9365119934082
76561199347921777,Mima01a,35.6489791870117
