SteamId,Username,Time
76561198050792757,justMaki,35.3282012939453
76561198091849339,Hi Im Yolo,36.1230735778809
76561198047403251,St Nicholas,36.1666793823242
76561199187327002,Tommygaming5132,36.3229141235352
76561198253679880,PandaMane,36.4503707885742
76561197991251753,Mortishade,36.6349601745605
76561197980151170,Shadynook,36.7000160217285
76561198159073318,GuAlexItar,36.8958129882813
76561198072185237,Nails,37.0392265319824
76561198008859132,Lazy_Echidna,37.1709632873535
76561198043217796,Berry,37.263671875
76561197978703963,deadlleg,37.3077697753906
76561198093160301,Hellmet,37.3817863464355
76561198072912743,Lynhardt,37.4218673706055
76561198430273427,Redstony,37.6161308288574
76561198364662649,Heart-TGV,37.6696090698242
76561198157436732,variableferret,37.6972541809082
76561197970830160,Cactushead,37.7479782104492
76561198076209946,maskeddog,37.847713470459
76561198932043314,Metalted,37.9030113220215
76561198027169155,DeiRex,37.9409370422363
76561198027023975,Bridaggs,38.0183639526367
76561199046913177,Leech,38.0594596862793
76561197989028539,Diabler,38.12939453125
76561198000593151,Triton,38.3346748352051
76561198031919228,Akane,38.4083862304688
76561199048674191,Vikjor,38.4852027893066
76561198041162028,taigtasche,38.512279510498
76561198046718407,kotosy,38.6208534240723
76561199109206781,ping,38.6762237548828
76561198428660617,BB_Benji,38.6781311035156
76561199046850342,Cool,38.7446937561035
76561198846673916,Matic_D,38.9682464599609
76561198169339323,Lamp,39.3438720703125
76561197996376845,Arder,39.6206207275391
76561199465214065,milokittykat,40.3300323486328
76561198839952741,Roasted715Jr,40.4248542785645
76561198156159154,Trickshøt,40.6894912719727
76561197974629765,チーズソース ✔,40.8067283630371
76561199756332058,GoBigGoHotWheels,40.8259315490723
76561198335140751,UnsociableDave,41.1594772338867
76561198086862754,JJSP,42.8220520019531
76561199415583817,Assassin294,43.5440711975098
76561199651799021,balogan75,45.028736114502
76561197975461099,BEKKNQV,45.2633590698242
76561198264780595,Caid,45.8841438293457
76561199282497311,groovy,46.1915168762207
76561198047426972,CYTOMEGALORUSSIAN,54.23828125
