SteamId,Username,Time
76561198052077385,schmxrg,37.3966217041016
76561198865432343,MackCheesy,37.9763717651367
76561198161379363,[CTR]Cbad Cruiser,38.053840637207
76561198047403251,St Nicholas,38.8222541809082
76561198178190613,magical,38.8987426757813
76561199173536675,[CTR]OwlPlague,39.1829986572266
76561198091994639,cookie,40.026237487793
76561198105914483,Coyote Bait,40.7791557312012
76561198144551155,Termite,41.6383209228516
76561198211431395,WICK,42.617374420166
76561198391220516,JuniorPotato,42.9678535461426
76561198254225926,Achmetha0626,42.9767761230469
76561199612914828,Hypoactive,43.3707542419434
76561197993844926,Co-Pilot Roger Murdock,43.5317115783691
76561198263339510,unbakedpie314,43.8085746765137
76561199493248049,Beauman1,46.8912734985352
76561198070406017,DragonShadow84290,49.9131851196289
76561199812327464,maldonado9232,51.4652938842773
76561199802394410,owenebess11,51.5924110412598
